,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
10,0 days 00:57:46.818000,VER,1,0 days 00:02:16.930000,11.0,2.0,,0 days 00:57:41.698000,39.499,57.933,39.498,0 days 00:56:09.387000,0 days 00:57:07.320000,0 days 00:57:46.818000,230.0,179.0,,211.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 00:55:29.888000,2023-07-28 15:40:29.908,1,,False,,False,False,136.93,136.93
11,0 days 01:00:19.243000,VER,1,,12.0,3.0,0 days 00:58:08.417000,,53.994,60.695,37.678,0 days 00:58:40.916000,0 days 00:59:41.571000,0 days 01:00:19.399000,169.0,175.0,214.0,262.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:57:46.818000,2023-07-28 15:42:46.838,1,,False,,False,False,,152.367
12,0 days 01:02:22.270000,VER,1,0 days 00:02:03.027000,13.0,3.0,,,33.204,56.131,33.692,0 days 01:00:52.447000,0 days 01:01:48.578000,0 days 01:02:22.270000,316.0,184.0,197.0,302.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:00:19.243000,2023-07-28 15:45:19.263,1,,True,TRACK LIMITS AT TURN 9 LAP 14 ,False,True,123.027,123.02700000000002
13,0 days 01:04:47.234000,VER,1,0 days 00:02:24.964000,14.0,3.0,,,39.363,61.901,43.7,0 days 01:03:01.633000,0 days 01:04:03.534000,0 days 01:04:47.234000,216.0,102.0,218.0,239.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:02:22.270000,2023-07-28 15:47:22.290,1,,False,,False,True,144.964,144.964
14,0 days 01:06:40.018000,VER,1,0 days 00:01:52.784000,15.0,3.0,,,32.442,50.396,29.946,0 days 01:05:19.676000,0 days 01:06:10.072000,0 days 01:06:40.018000,316.0,202.0,221.0,306.0,True,SOFT,4.0,True,Red Bull Racing,0 days 01:04:47.234000,2023-07-28 15:49:47.254,1,,False,,False,True,112.784,112.78399999999999
15,0 days 01:08:54.018000,VER,1,0 days 00:02:14,16.0,3.0,,0 days 01:08:49.718000,37.701,56.592,39.707,0 days 01:07:17.719000,0 days 01:08:14.311000,0 days 01:08:54.018000,241.0,185.0,,231.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:06:40.018000,2023-07-28 15:51:40.038,1,,False,,False,False,134.0,134.0
16,0 days 01:21:15.142000,VER,1,,17.0,4.0,0 days 01:19:05.129000,,,61.923,33.295,,0 days 01:20:41.924000,0 days 01:21:15.142000,308.0,134.0,228.0,256.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:08:54.018000,2023-07-28 15:53:54.038,12,,False,,False,False,,
17,0 days 01:23:03.201000,VER,1,0 days 00:01:48.059000,18.0,4.0,,,31.494,47.156,29.409,0 days 01:21:46.636000,0 days 01:22:33.792000,0 days 01:23:03.201000,338.0,206.0,225.0,307.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:21:15.142000,2023-07-28 16:06:15.162,1,,False,,False,True,108.059,108.059
18,0 days 01:25:07.963000,VER,1,0 days 00:02:04.762000,19.0,4.0,,0 days 01:25:03.732000,35.068,52.256,37.438,0 days 01:23:38.269000,0 days 01:24:30.525000,0 days 01:25:07.963000,274.0,183.0,,278.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:23:03.201000,2023-07-28 16:08:03.221,1,,False,,False,False,124.762,124.762
19,0 days 01:29:44.692000,VER,1,,20.0,5.0,0 days 01:27:33.651000,,,54.549,42.849,,0 days 01:29:01.884000,0 days 01:29:44.836000,306.0,137.0,228.0,285.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:25:07.963000,2023-07-28 16:10:07.983,1,,False,,False,False,,
