,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
173,0 days 00:59:45.116000,GAS,10,0 days 00:01:31.418000,8.0,3.0,,,32.117,41.149,18.152,0 days 00:58:45.815000,0 days 00:59:26.964000,0 days 00:59:45.116000,281.0,304.0,265.0,305.0,True,SOFT,5.0,False,Alpine,0 days 00:58:13.698000,2023-09-23 06:43:47.517,1,,False,,False,True,91.418,91.41799999999999
174,0 days 01:01:39.461000,GAS,10,0 days 00:01:54.345000,9.0,3.0,,0 days 01:01:38.146000,40.235,47.759,26.351,0 days 01:00:25.351000,0 days 01:01:13.110000,0 days 01:01:39.461000,249.0,274.0,,233.0,False,SOFT,6.0,False,Alpine,0 days 00:59:45.116000,2023-09-23 06:45:18.935,1,,False,,False,False,114.345,114.345
175,0 days 01:07:54.673000,GAS,10,,10.0,4.0,0 days 01:05:52.143000,,,53.36,23.156,,0 days 01:07:31.517000,0 days 01:07:54.860000,210.0,253.0,270.0,215.0,False,SOFT,1.0,True,Alpine,0 days 01:01:39.461000,2023-09-23 06:47:13.280,1,,False,,False,False,,
176,0 days 01:09:25.182000,GAS,10,0 days 00:01:30.509000,11.0,4.0,,,31.424,40.99,18.095,0 days 01:08:26.097000,0 days 01:09:07.087000,0 days 01:09:25.182000,283.0,304.0,264.0,306.0,True,SOFT,2.0,True,Alpine,0 days 01:07:54.673000,2023-09-23 06:53:28.492,1,,False,,False,True,90.509,90.509
177,0 days 01:11:31.458000,GAS,10,0 days 00:02:06.276000,12.0,4.0,,0 days 01:11:29.811000,49.1,47.305,29.871,0 days 01:10:14.282000,0 days 01:11:01.587000,0 days 01:11:31.458000,220.0,260.0,,212.0,False,SOFT,3.0,True,Alpine,0 days 01:09:25.182000,2023-09-23 06:54:59.001,1,,False,,False,False,126.276,126.276
178,0 days 00:21:29.548000,ALB,23,,1.0,1.0,0 days 00:19:21.268000,,,52.765,24.671,,0 days 00:21:04.892000,0 days 00:21:29.548000,252.0,180.0,269.0,138.0,False,SOFT,1.0,True,Williams,0 days 00:19:21.268000,2023-09-23 06:04:55.087,1,,False,,False,False,,
179,0 days 00:23:00.972000,ALB,23,0 days 00:01:31.424000,2.0,1.0,,,32.075,41.174,18.175,0 days 00:22:01.623000,0 days 00:22:42.797000,0 days 00:23:00.972000,284.0,310.0,267.0,308.0,False,SOFT,2.0,True,Williams,0 days 00:21:29.548000,2023-09-23 06:07:03.367,1,,True,TRACK LIMITS AT TURN 8 LAP 3 ,False,True,91.424,91.42399999999999
180,0 days 00:43:13.846000,ALB,23,,3.0,1.0,,0 days 00:25:19.998000,,,,,,,,,,,False,SOFT,3.0,True,Williams,0 days 00:23:00.972000,2023-09-23 06:08:34.791,125,,False,,False,False,,
181,0 days 00:45:26.824000,ALB,23,,4.0,2.0,0 days 00:43:13.846000,,,52.073,23.407,,0 days 00:45:03.454000,0 days 00:45:27,257.0,267.0,270.0,177.0,False,SOFT,1.0,True,Williams,0 days 00:43:13.846000,2023-09-23 06:28:47.665,1,,False,,False,False,,
182,0 days 00:46:57.765000,ALB,23,0 days 00:01:30.941000,5.0,2.0,,,31.977,40.834,18.13,0 days 00:45:58.801000,0 days 00:46:39.635000,0 days 00:46:57.765000,283.0,310.0,267.0,308.0,True,SOFT,2.0,True,Williams,0 days 00:45:26.824000,2023-09-23 06:31:00.643,1,,False,,False,True,90.941,90.941
183,0 days 00:48:51.596000,ALB,23,0 days 00:01:53.831000,6.0,2.0,,0 days 00:48:50.154000,40.142,48.088,25.601,0 days 00:47:37.907000,0 days 00:48:25.995000,0 days 00:48:51.596000,238.0,282.0,,225.0,False,SOFT,3.0,True,Williams,0 days 00:46:57.765000,2023-09-23 06:32:31.584,1,,False,,False,False,113.831,113.831
184,0 days 00:55:40.351000,ALB,23,,7.0,3.0,0 days 00:53:38.073000,,,51.734,22.139,,0 days 00:55:18.212000,0 days 00:55:40.447000,253.0,230.0,269.0,208.0,False,SOFT,4.0,False,Williams,0 days 00:48:51.596000,2023-09-23 06:34:25.415,1,,False,,False,False,,
185,0 days 00:57:11.908000,ALB,23,0 days 00:01:31.557000,8.0,3.0,,,32.268,41.172,18.117,0 days 00:56:12.619000,0 days 00:56:53.791000,0 days 00:57:11.908000,283.0,309.0,267.0,308.0,True,SOFT,5.0,False,Williams,0 days 00:55:40.351000,2023-09-23 06:41:14.170,1,,False,,False,True,91.557,91.557
