,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
454,0 days 00:33:22.088000,BOT,77,0 days 00:01:34.112000,10.0,2.0,,,30.141,37.711,26.26,0 days 00:32:18.117000,0 days 00:32:55.828000,0 days 00:33:22.088000,262.0,228.0,244.0,294.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:31:47.976000,2020-10-10 10:16:48.601,12,,False,,False,True,94.112,94.11200000000001
455,0 days 00:34:59.927000,BOT,77,0 days 00:01:37.839000,11.0,2.0,,,30.771,38.918,28.15,0 days 00:33:52.859000,0 days 00:34:31.777000,0 days 00:34:59.927000,262.0,228.0,245.0,311.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:33:22.088000,2020-10-10 10:18:22.713,1,,False,,False,True,97.839,97.839
456,0 days 00:36:35.020000,BOT,77,0 days 00:01:35.093000,12.0,2.0,,0 days 00:36:33.113000,30.181,38.05,26.862,0 days 00:35:30.108000,0 days 00:36:08.158000,0 days 00:36:35.020000,261.0,226.0,,293.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:34:59.927000,2020-10-10 10:20:00.552,1,,False,,False,False,95.093,95.09299999999999
457,0 days 00:39:02.851000,BOT,77,0 days 00:02:27.831000,13.0,3.0,0 days 00:37:11.023000,0 days 00:39:01.204000,71.492,45.79,30.549,0 days 00:37:46.512000,0 days 00:38:32.302000,0 days 00:39:02.851000,233.0,209.0,,280.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:36:35.020000,2020-10-10 10:21:35.645,1,,False,,False,False,147.831,147.83100000000002
458,0 days 00:41:10.606000,BOT,77,0 days 00:02:07.755000,14.0,4.0,0 days 00:39:21.125000,0 days 00:41:08.769000,51.675,46.727,29.353,0 days 00:39:54.526000,0 days 00:40:41.253000,0 days 00:41:10.606000,226.0,209.0,,278.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:39:02.851000,2020-10-10 10:24:03.476,1,,False,,False,False,127.755,127.755
459,0 days 00:52:43.160000,BOT,77,,15.0,5.0,0 days 00:50:53.345000,,,43.613,33.75,,0 days 00:52:09.441000,0 days 00:52:43.230000,231.0,219.0,251.0,288.0,False,SOFT,1.0,True,Mercedes,0 days 00:41:10.606000,2020-10-10 10:26:11.231,12,,False,,False,False,,
460,0 days 00:54:10.388000,BOT,77,0 days 00:01:27.228000,16.0,5.0,,,28.602,36.212,22.414,0 days 00:53:11.762000,0 days 00:53:47.974000,0 days 00:54:10.388000,265.0,237.0,257.0,311.0,True,SOFT,2.0,True,Mercedes,0 days 00:52:43.160000,2020-10-10 10:37:43.785,1,,False,,False,True,87.228,87.22800000000001
461,0 days 00:56:01.835000,BOT,77,0 days 00:01:51.447000,17.0,5.0,,,35.809,44.816,30.822,0 days 00:54:46.197000,0 days 00:55:31.013000,0 days 00:56:01.835000,244.0,190.0,255.0,280.0,False,SOFT,3.0,True,Mercedes,0 days 00:54:10.388000,2020-10-10 10:39:11.013,1,,False,,False,True,111.447,111.447
462,0 days 00:57:28.803000,BOT,77,0 days 00:01:26.968000,18.0,5.0,,,28.397,36.219,22.352,0 days 00:56:30.232000,0 days 00:57:06.451000,0 days 00:57:28.803000,265.0,238.0,257.0,312.0,True,SOFT,4.0,True,Mercedes,0 days 00:56:01.835000,2020-10-10 10:41:02.460,1,,False,,False,True,86.968,86.968
463,0 days 00:59:11.908000,BOT,77,0 days 00:01:43.105000,19.0,5.0,,0 days 00:59:10.002000,31.964,43.458,27.683,0 days 00:58:00.767000,0 days 00:58:44.225000,0 days 00:59:11.908000,246.0,214.0,,297.0,False,SOFT,5.0,True,Mercedes,0 days 00:57:28.803000,2020-10-10 10:42:29.428,1,,False,,False,False,103.105,103.10499999999999
