,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
107,0 days 00:36:39.321000,HUL,27,0 days 00:01:12.946000,7.0,2.0,,,15.708,34.828,22.41,0 days 00:35:42.083000,0 days 00:36:16.911000,0 days 00:36:39.321000,219.0,267.0,275.0,313.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:35:26.375000,2018-07-21 13:31:31.403,1,,False,,False,True,72.946,72.946
108,0 days 00:50:52.640000,HUL,27,,8.0,2.0,,0 days 00:38:27.807000,,,,,,,,,,,False,ULTRASOFT,3.0,True,Renault,0 days 00:36:39.321000,2018-07-21 13:32:44.349,15,,False,,False,False,,
109,0 days 00:52:28.788000,HUL,27,,9.0,3.0,0 days 00:50:52.640000,,,47.531,30.137,,0 days 00:51:58.708000,0 days 00:52:28.867000,150.0,196.0,276.0,228.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:50:52.640000,2018-07-21 13:46:57.668,1,,False,,False,False,,
110,0 days 00:53:41.749000,HUL,27,0 days 00:01:12.961000,10.0,3.0,,,15.744,34.867,22.35,0 days 00:52:44.532000,0 days 00:53:19.399000,0 days 00:53:41.749000,220.0,265.0,277.0,316.0,False,ULTRASOFT,2.0,True,Renault,0 days 00:52:28.788000,2018-07-21 13:48:33.816,1,,False,,False,True,72.961,72.961
111,0 days 00:55:25.112000,HUL,27,0 days 00:01:43.363000,11.0,3.0,,0 days 00:55:22.566000,22.807,46.745,33.811,0 days 00:54:04.556000,0 days 00:54:51.301000,0 days 00:55:25.112000,146.0,223.0,,214.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:53:41.749000,2018-07-21 13:49:46.777,1,,False,,False,False,103.363,103.363
112,0 days 01:04:30.213000,HUL,27,,12.0,4.0,0 days 01:02:51.956000,,,48.555,31.171,,0 days 01:03:59.101000,0 days 01:04:30.322000,161.0,202.0,274.0,226.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:55:25.112000,2018-07-21 13:51:30.140,1,,False,,False,False,,
113,0 days 01:05:42.949000,HUL,27,0 days 00:01:12.736000,13.0,4.0,,,15.71,34.86,22.166,0 days 01:04:45.923000,0 days 01:05:20.783000,0 days 01:05:42.949000,219.0,266.0,278.0,314.0,True,ULTRASOFT,2.0,True,Renault,0 days 01:04:30.213000,2018-07-21 14:00:35.241,1,,False,,False,True,72.736,72.736
114,0 days 01:07:17.568000,HUL,27,0 days 00:01:34.619000,14.0,4.0,,0 days 01:07:15.053000,22.333,42.643,29.643,0 days 01:06:05.282000,0 days 01:06:47.925000,0 days 01:07:17.568000,152.0,231.0,,259.0,False,ULTRASOFT,3.0,True,Renault,0 days 01:05:42.949000,2018-07-21 14:01:47.977,1,,False,,False,False,94.619,94.619
115,0 days 01:12:06.535000,HUL,27,,15.0,5.0,0 days 01:10:18.659000,,,45.95,41.425,,0 days 01:11:25.116000,0 days 01:12:06.557000,149.0,204.0,279.0,263.0,False,ULTRASOFT,1.0,True,Renault,0 days 01:07:17.568000,2018-07-21 14:03:22.596,1,,False,,False,False,,
116,0 days 01:13:19.095000,HUL,27,0 days 00:01:12.560000,16.0,5.0,,,15.538,34.918,22.104,0 days 01:12:22.073000,0 days 01:12:56.991000,0 days 01:13:19.095000,219.0,264.0,279.0,316.0,True,ULTRASOFT,2.0,True,Renault,0 days 01:12:06.535000,2018-07-21 14:08:11.563,1,,False,,False,True,72.56,72.56
