,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
22,0 days 00:57:12.854000,LEC,16,,12.0,4.0,0 days 00:54:56.451000,,,50.61,40.026,,0 days 00:56:32.871000,0 days 00:57:12.855000,149.0,139.0,213.0,205.0,False,SOFT,1.0,True,Ferrari,0 days 00:45:03.508000,2023-10-21 18:00:05.315,1,,False,,False,False,,
23,0 days 00:58:47.447000,LEC,16,0 days 00:01:34.593000,13.0,4.0,,,25.555,38.091,30.947,0 days 00:57:38.409000,0 days 00:58:16.500000,0 days 00:58:47.447000,231.0,191.0,211.0,321.0,True,SOFT,2.0,True,Ferrari,0 days 00:57:12.854000,2023-10-21 18:12:14.661,1,,False,,False,True,94.593,94.593
24,0 days 01:00:56.313000,LEC,16,0 days 00:02:08.866000,14.0,4.0,,0 days 01:00:53.867000,33.359,50.956,44.551,0 days 00:59:20.806000,0 days 01:00:11.762000,0 days 01:00:56.313000,188.0,144.0,,193.0,False,SOFT,3.0,True,Ferrari,0 days 00:58:47.447000,2023-10-21 18:13:49.254,1,,False,,False,False,128.866,128.86599999999999
25,0 days 00:17:54.223000,HAM,44,,1.0,1.0,0 days 00:15:51.274000,,,50.675,37.854,,0 days 00:17:16.460000,0 days 00:17:54.287000,149.0,138.0,212.0,243.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:15:51.274000,2023-10-21 17:30:53.081,1,,False,,False,False,,
26,0 days 00:19:30.625000,HAM,44,0 days 00:01:36.402000,2.0,1.0,,,25.877,38.953,31.572,0 days 00:18:20.100000,0 days 00:18:59.053000,0 days 00:19:30.625000,227.0,191.0,208.0,315.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:17:54.223000,2023-10-21 17:32:56.030,1,,False,,False,True,96.402,96.402
27,0 days 00:21:41.053000,HAM,44,0 days 00:02:10.428000,3.0,1.0,,0 days 00:21:38.815000,38.464,49.181,42.783,0 days 00:20:09.089000,0 days 00:20:58.270000,0 days 00:21:41.053000,150.0,146.0,,256.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:19:30.625000,2023-10-21 17:34:32.432,1,,False,,False,False,130.428,130.428
28,0 days 00:26:52.156000,HAM,44,,4.0,2.0,0 days 00:24:42.858000,,,43.029,43.216,,0 days 00:26:08.982000,0 days 00:26:52.403000,189.0,150.0,214.0,266.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:21:41.053000,2023-10-21 17:36:42.860,1,,False,,False,False,,
29,0 days 00:28:28.549000,HAM,44,0 days 00:01:36.393000,5.0,2.0,,,25.95,39.008,31.435,0 days 00:27:18.106000,0 days 00:27:57.114000,0 days 00:28:28.549000,228.0,189.0,209.0,316.0,True,MEDIUM,5.0,False,Mercedes,0 days 00:26:52.156000,2023-10-21 17:41:53.963,1,,False,,False,True,96.393,96.393
30,0 days 00:30:33.806000,HAM,44,0 days 00:02:05.257000,6.0,2.0,,0 days 00:30:32.774000,36.869,46.442,41.946,0 days 00:29:05.418000,0 days 00:29:51.860000,0 days 00:30:33.806000,160.0,149.0,,229.0,False,MEDIUM,6.0,False,Mercedes,0 days 00:28:28.549000,2023-10-21 17:43:30.356,1,,False,,False,False,125.257,125.257
31,0 days 00:42:28.197000,HAM,44,,7.0,3.0,0 days 00:40:10.608000,,,49.594,40.17,,0 days 00:41:48.059000,0 days 00:42:28.215000,158.0,145.0,213.0,253.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:30:33.806000,2023-10-21 17:45:35.613,1,,False,,False,False,,
32,0 days 00:44:04.084000,HAM,44,0 days 00:01:35.887000,8.0,3.0,,,25.656,38.762,31.469,0 days 00:42:53.853000,0 days 00:43:32.615000,0 days 00:44:04.084000,230.0,188.0,209.0,317.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:42:28.197000,2023-10-21 17:57:30.004,1,,False,,False,True,95.887,95.887
33,0 days 00:46:07.817000,HAM,44,0 days 00:02:03.733000,9.0,3.0,,0 days 00:46:06.773000,32.322,47.977,43.434,0 days 00:44:36.406000,0 days 00:45:24.383000,0 days 00:46:07.817000,162.0,137.0,,218.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:44:04.084000,2023-10-21 17:59:05.891,1,,False,,False,False,123.733,123.733
