,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
131,0 days 00:22:14.815000,ANT,12,,3.0,1.0,,,47.799,76.39,41.689,0 days 00:20:17.093000,0 days 00:21:33.376000,0 days 00:22:15.007000,107.0,155.0,187.0,171.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:19:29.016000,2026-07-17 11:35:52.188,1,,False,,False,False,,165.878
132,0 days 00:24:04.135000,ANT,12,0 days 00:01:49.320000,4.0,1.0,,,31.436,48.823,29.061,0 days 00:22:46.251000,0 days 00:23:35.074000,0 days 00:24:04.135000,307.0,205.0,196.0,306.0,False,MEDIUM,4.0,True,Mercedes,0 days 00:22:14.815000,2026-07-17 11:38:37.987,1,,True,TRACK LIMITS AT TURN 19 LAP 5 ,False,True,109.32,109.32
133,0 days 00:27:21.246000,ANT,12,,5.0,1.0,,,52.629,86.233,58.079,0 days 00:24:56.976000,0 days 00:26:23.301000,0 days 00:27:21.253000,106.0,150.0,169.0,194.0,False,MEDIUM,5.0,True,Mercedes,0 days 00:24:04.135000,2026-07-17 11:40:27.307,1,,False,,False,False,,196.941
134,0 days 00:29:39.285000,ANT,12,0 days 00:02:18.039000,6.0,1.0,,,37.938,64.615,35.486,0 days 00:27:59.184000,0 days 00:29:03.799000,0 days 00:29:39.285000,256.0,168.0,187.0,226.0,False,MEDIUM,6.0,True,Mercedes,0 days 00:27:21.246000,2026-07-17 11:43:44.418,1,,False,,False,True,138.039,138.039
135,0 days 00:31:40.203000,ANT,12,0 days 00:02:00.918000,7.0,1.0,,0 days 00:31:36.343000,31.496,48.88,40.542,0 days 00:30:10.781000,0 days 00:30:59.661000,0 days 00:31:40.203000,305.0,203.0,,306.0,False,MEDIUM,7.0,True,Mercedes,0 days 00:29:39.285000,2026-07-17 11:46:02.457,1,,False,,False,False,120.918,120.918
136,0 days 00:39:37.313000,ANT,12,,8.0,2.0,0 days 00:37:22.916000,,,65.232,36.852,,0 days 00:39:00.822000,0 days 00:39:37.457000,273.0,125.0,207.0,211.0,False,SOFT,1.0,True,Mercedes,0 days 00:31:40.203000,2026-07-17 11:48:03.375,1,,False,,False,False,,
137,0 days 00:41:24.916000,ANT,12,0 days 00:01:47.603000,9.0,2.0,,,30.715,48.177,28.711,0 days 00:40:08.028000,0 days 00:40:56.205000,0 days 00:41:24.916000,306.0,210.0,188.0,309.0,True,SOFT,2.0,True,Mercedes,0 days 00:39:37.313000,2026-07-17 11:56:00.485,1,,False,,False,True,107.603,107.603
138,0 days 00:44:39.632000,ANT,12,,10.0,2.0,,0 days 00:44:35.570000,55.866,87.605,51.08,0 days 00:42:20.989000,0 days 00:43:48.693000,0 days 00:44:39.632000,64.0,118.0,,259.0,False,SOFT,3.0,True,Mercedes,0 days 00:41:24.916000,2026-07-17 11:57:48.088,1,,False,,False,False,,194.551
139,0 days 00:51:44.089000,ANT,12,,11.0,3.0,0 days 00:49:23.458000,,,50.704,30.306,,0 days 00:51:13.961000,0 days 00:51:44.128000,302.0,197.0,217.0,286.0,False,MEDIUM,8.0,False,Mercedes,0 days 00:44:39.632000,2026-07-17 12:01:02.804,1,,False,,False,False,,
140,0 days 00:53:36.597000,ANT,12,0 days 00:01:52.508000,12.0,3.0,,,31.469,51.037,30.002,0 days 00:52:15.558000,0 days 00:53:06.595000,0 days 00:53:36.597000,313.0,200.0,215.0,301.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:51:44.089000,2026-07-17 12:08:07.261,1,,False,,False,True,112.508,112.508
141,0 days 00:55:29.039000,ANT,12,0 days 00:01:52.442000,13.0,3.0,,,31.558,51.049,29.835,0 days 00:54:08.155000,0 days 00:54:59.204000,0 days 00:55:29.039000,315.0,200.0,215.0,302.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:53:36.597000,2026-07-17 12:09:59.769,1,,False,,False,True,112.442,112.44200000000001
142,0 days 00:57:21.254000,ANT,12,0 days 00:01:52.215000,14.0,3.0,,,31.516,50.771,29.928,0 days 00:56:00.555000,0 days 00:56:51.326000,0 days 00:57:21.254000,313.0,201.0,214.0,303.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:55:29.039000,2026-07-17 12:11:52.211,1,,False,,False,True,112.215,112.215
143,0 days 00:59:13.232000,ANT,12,0 days 00:01:51.978000,15.0,3.0,,,31.71,50.443,29.825,0 days 00:57:52.964000,0 days 00:58:43.407000,0 days 00:59:13.232000,308.0,199.0,214.0,298.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:57:21.254000,2026-07-17 12:13:44.426,1,,False,,False,True,111.978,111.978
144,0 days 01:01:05.319000,ANT,12,0 days 00:01:52.087000,16.0,3.0,,,31.686,50.55,29.851,0 days 00:59:44.918000,0 days 01:00:35.468000,0 days 01:01:05.319000,310.0,199.0,215.0,299.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:59:13.232000,2026-07-17 12:15:36.404,1,,False,,False,True,112.087,112.08699999999999
145,0 days 01:02:57.394000,ANT,12,0 days 00:01:52.075000,17.0,3.0,,,31.676,50.513,29.886,0 days 01:01:36.995000,0 days 01:02:27.508000,0 days 01:02:57.394000,310.0,199.0,216.0,299.0,False,MEDIUM,14.0,False,Mercedes,0 days 01:01:05.319000,2026-07-17 12:17:28.491,1,,False,,False,True,112.075,112.07499999999999
146,0 days 01:04:49.948000,ANT,12,0 days 00:01:52.554000,18.0,3.0,,,31.765,50.726,30.063,0 days 01:03:29.159000,0 days 01:04:19.885000,0 days 01:04:49.948000,309.0,196.0,218.0,299.0,False,MEDIUM,15.0,False,Mercedes,0 days 01:02:57.394000,2026-07-17 12:19:20.566,1,,False,,False,True,112.554,112.554
147,0 days 01:06:42.591000,ANT,12,0 days 00:01:52.643000,19.0,3.0,,,31.579,51.08,29.984,0 days 01:05:21.527000,0 days 01:06:12.607000,0 days 01:06:42.591000,317.0,194.0,216.0,301.0,False,MEDIUM,16.0,False,Mercedes,0 days 01:04:49.948000,2026-07-17 12:21:13.120,1,,False,,False,True,112.643,112.643
148,0 days 01:08:40.543000,ANT,12,0 days 00:01:57.952000,20.0,3.0,,0 days 01:08:36.709000,31.766,51.11,35.076,0 days 01:07:14.357000,0 days 01:08:05.467000,0 days 01:08:40.543000,314.0,199.0,,297.0,False,MEDIUM,17.0,False,Mercedes,0 days 01:06:42.591000,2026-07-17 12:23:05.763,1,,False,,False,False,117.952,117.952
149,0 days 01:15:16.615000,ANT,12,,21.0,4.0,0 days 01:12:42.756000,,,55.804,34.354,,0 days 01:14:42.412000,0 days 01:15:16.615000,315.0,165.0,166.0,280.0,False,SOFT,4.0,False,Mercedes,0 days 01:08:40.543000,2026-07-17 12:25:03.715,12,,False,,False,False,,
150,0 days 01:18:20.385000,ANT,12,,22.0,4.0,,,37.74,58.409,87.664,0 days 01:15:54.557000,0 days 01:16:52.897000,0 days 01:18:20.524000,286.0,173.0,2.0,273.0,False,SOFT,5.0,False,Mercedes,0 days 01:15:16.615000,2026-07-17 12:31:39.787,1,,False,,False,False,,183.813
151,0 days 01:20:36.338000,ANT,12,0 days 00:02:15.953000,23.0,4.0,,0 days 01:20:32.494000,33.451,57.361,45.141,0 days 01:18:53.836000,0 days 01:19:51.197000,0 days 01:20:36.338000,308.0,145.0,,293.0,False,SOFT,6.0,False,Mercedes,0 days 01:18:20.385000,2026-07-17 12:34:43.557,12,,False,,False,False,135.953,135.953
