,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
477,0 days 01:14:06.137000,BEA,87,0 days 00:01:33.068000,21.0,4.0,,,29.896,37.594,25.578,0 days 01:13:02.965000,0 days 01:13:40.559000,0 days 01:14:06.137000,289.0,252.0,245.0,290.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:12:33.069000,2025-07-04 12:27:34.410,1,,False,,False,True,93.068,93.06800000000001
478,0 days 01:15:38.520000,BEA,87,0 days 00:01:32.383000,22.0,4.0,,,29.76,37.325,25.298,0 days 01:14:35.897000,0 days 01:15:13.222000,0 days 01:15:38.520000,301.0,253.0,244.0,309.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 01:14:06.137000,2025-07-04 12:29:07.478,1,,False,,False,True,92.383,92.38300000000001
479,0 days 01:18:05.092000,BEA,87,0 days 00:02:26.572000,23.0,4.0,,,43.273,60.567,42.732,0 days 01:16:21.793000,0 days 01:17:22.360000,0 days 01:18:05.092000,191.0,175.0,63.0,191.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 01:15:38.520000,2025-07-04 12:30:39.861,1,,False,,False,True,146.572,146.572
480,0 days 01:20:04.071000,BEA,87,0 days 00:01:58.979000,24.0,4.0,,0 days 01:19:57.892000,50.06,37.556,31.363,0 days 01:18:55.152000,0 days 01:19:32.708000,0 days 01:20:04.071000,287.0,248.0,,197.0,False,MEDIUM,18.0,False,Haas F1 Team,0 days 01:18:05.092000,2025-07-04 12:33:06.433,1,,False,,False,False,118.979,118.979
481,0 days 00:17:24.282000,ARO,97,,1.0,1.0,0 days 00:15:10.802000,,,49.904,38.6,,0 days 00:16:45.879000,0 days 00:17:24.441000,248.0,220.0,245.0,131.0,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:15:10.802000,2025-07-04 11:30:12.143,1,,False,,False,False,,
482,0 days 00:18:58.205000,ARO,97,0 days 00:01:33.923000,2.0,1.0,,,29.936,38.46,25.527,0 days 00:17:54.218000,0 days 00:18:32.678000,0 days 00:18:58.205000,312.0,254.0,240.0,304.0,True,MEDIUM,2.0,True,Kick Sauber,0 days 00:17:24.282000,2025-07-04 11:32:25.623,1,,False,,False,True,93.923,93.923
483,0 days 00:20:29.071000,ARO,97,0 days 00:01:30.866000,3.0,1.0,,,29.19,37.023,24.653,0 days 00:19:27.395000,0 days 00:20:04.418000,0 days 00:20:29.071000,313.0,257.0,249.0,311.0,True,MEDIUM,3.0,True,Kick Sauber,0 days 00:18:58.205000,2025-07-04 11:33:59.546,1,,False,,False,True,90.866,90.86600000000001
484,0 days 00:22:50.803000,ARO,97,0 days 00:02:21.732000,4.0,1.0,,,40.766,56.033,44.933,0 days 00:21:09.837000,0 days 00:22:05.870000,0 days 00:22:50.803000,165.0,146.0,248.0,208.0,False,MEDIUM,4.0,True,Kick Sauber,0 days 00:20:29.071000,2025-07-04 11:35:30.412,1,,False,,False,True,141.732,141.732
485,0 days 00:24:21.024000,ARO,97,0 days 00:01:30.221000,5.0,1.0,,,29.112,36.372,24.737,0 days 00:23:19.915000,0 days 00:23:56.287000,0 days 00:24:21.024000,314.0,258.0,247.0,311.0,True,MEDIUM,5.0,True,Kick Sauber,0 days 00:22:50.803000,2025-07-04 11:37:52.144,1,,False,,False,True,90.221,90.22099999999999
486,0 days 00:26:48.340000,ARO,97,0 days 00:02:27.316000,6.0,1.0,,,44.968,56.997,45.351,0 days 00:25:05.992000,0 days 00:26:02.989000,0 days 00:26:48.340000,172.0,223.0,247.0,210.0,False,MEDIUM,6.0,True,Kick Sauber,0 days 00:24:21.024000,2025-07-04 11:39:22.365,1,,False,,False,True,147.316,147.316
487,0 days 00:28:18.104000,ARO,97,0 days 00:01:29.764000,7.0,1.0,,,28.839,36.327,24.598,0 days 00:27:17.179000,0 days 00:27:53.506000,0 days 00:28:18.104000,314.0,259.0,250.0,312.0,True,MEDIUM,7.0,True,Kick Sauber,0 days 00:26:48.340000,2025-07-04 11:41:49.681,1,,False,,False,True,89.764,89.764
488,0 days 00:30:31.792000,ARO,97,0 days 00:02:13.688000,8.0,1.0,,,42.08,57.316,34.292,0 days 00:29:00.184000,0 days 00:29:57.500000,0 days 00:30:31.792000,182.0,230.0,251.0,210.0,False,MEDIUM,8.0,True,Kick Sauber,0 days 00:28:18.104000,2025-07-04 11:43:19.445,1,,False,,False,True,133.688,133.688
489,0 days 00:32:00.628000,ARO,97,0 days 00:01:28.836000,9.0,1.0,,,28.632,35.92,24.284,0 days 00:31:00.424000,0 days 00:31:36.344000,0 days 00:32:00.628000,316.0,263.0,251.0,312.0,True,MEDIUM,9.0,True,Kick Sauber,0 days 00:30:31.792000,2025-07-04 11:45:33.133,1,,False,,False,True,88.836,88.83600000000001
490,0 days 00:34:03.659000,ARO,97,0 days 00:02:03.031000,10.0,1.0,,0 days 00:33:57.745000,38.997,51.105,32.929,0 days 00:32:39.625000,0 days 00:33:30.730000,0 days 00:34:03.659000,159.0,212.0,,239.0,False,MEDIUM,10.0,True,Kick Sauber,0 days 00:32:00.628000,2025-07-04 11:47:01.969,1,,False,,False,False,123.031,123.031
491,0 days 00:41:38.863000,ARO,97,,11.0,2.0,0 days 00:39:42.165000,,,47.419,32.293,,0 days 00:41:06.745000,0 days 00:41:39.014000,263.0,207.0,247.0,233.0,False,MEDIUM,11.0,False,Kick Sauber,0 days 00:34:03.659000,2025-07-04 11:49:05.000,1,,False,,False,False,,
492,0 days 00:43:08.853000,ARO,97,0 days 00:01:29.990000,12.0,2.0,,,28.935,36.43,24.625,0 days 00:42:07.798000,0 days 00:42:44.228000,0 days 00:43:08.853000,310.0,245.0,247.0,314.0,False,MEDIUM,12.0,False,Kick Sauber,0 days 00:41:38.863000,2025-07-04 11:56:40.204,1,,False,,False,True,89.99,89.99
493,0 days 00:45:36.276000,ARO,97,0 days 00:02:27.423000,13.0,2.0,,,44.685,64.181,38.557,0 days 00:43:53.538000,0 days 00:44:57.719000,0 days 00:45:36.276000,160.0,119.0,249.0,186.0,False,MEDIUM,13.0,False,Kick Sauber,0 days 00:43:08.853000,2025-07-04 11:58:10.194,1,,False,,False,True,147.423,147.423
494,0 days 00:47:05.747000,ARO,97,0 days 00:01:29.471000,14.0,2.0,,,28.902,36.242,24.327,0 days 00:46:05.178000,0 days 00:46:41.420000,0 days 00:47:05.747000,313.0,258.0,248.0,316.0,False,MEDIUM,14.0,False,Kick Sauber,0 days 00:45:36.276000,2025-07-04 12:00:37.617,1,,False,,False,True,89.471,89.471
495,0 days 00:49:36.904000,ARO,97,,15.0,2.0,,0 days 00:49:30.827000,48.131,67.547,35.449,0 days 00:47:54.069000,0 days 00:49:02.247000,0 days 00:49:36.904000,159.0,215.0,,239.0,False,MEDIUM,15.0,False,Kick Sauber,0 days 00:47:05.747000,2025-07-04 12:02:07.088,1,,False,,False,False,,151.127
496,0 days 00:57:18.108000,ARO,97,,16.0,3.0,0 days 00:55:26.284000,,,45.595,31.009,,0 days 00:56:47.385000,0 days 00:57:18.354000,275.0,183.0,251.0,154.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:49:36.904000,2025-07-04 12:04:38.245,12,,False,,False,False,,
497,0 days 00:58:46.397000,ARO,97,0 days 00:01:28.289000,17.0,3.0,,,28.528,35.382,24.379,0 days 00:57:46.636000,0 days 00:58:22.018000,0 days 00:58:46.397000,311.0,260.0,248.0,314.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:57:18.108000,2025-07-04 12:12:19.449,1,,False,,False,True,88.289,88.289
498,0 days 01:01:02.861000,ARO,97,0 days 00:02:16.464000,18.0,3.0,,,41.895,64.802,29.767,0 days 00:59:28.292000,0 days 01:00:33.094000,0 days 01:01:02.861000,171.0,187.0,252.0,172.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:58:46.397000,2025-07-04 12:13:47.738,1,,False,,False,True,136.464,136.464
499,0 days 01:02:31.003000,ARO,97,0 days 00:01:28.142000,19.0,3.0,,,28.441,35.449,24.252,0 days 01:01:31.302000,0 days 01:02:06.751000,0 days 01:02:31.003000,316.0,263.0,250.0,316.0,True,SOFT,4.0,True,Kick Sauber,0 days 01:01:02.861000,2025-07-04 12:16:04.202,1,,False,,False,True,88.142,88.142
500,0 days 01:04:27.484000,ARO,97,0 days 00:01:56.481000,20.0,3.0,,0 days 01:04:21.649000,37.837,47.215,31.429,0 days 01:03:08.840000,0 days 01:03:56.055000,0 days 01:04:27.484000,137.0,229.0,,198.0,False,SOFT,5.0,True,Kick Sauber,0 days 01:02:31.003000,2025-07-04 12:17:32.344,1,,False,,False,False,116.481,116.48100000000001
501,0 days 01:11:17.064000,ARO,97,,21.0,4.0,0 days 01:09:01.095000,,,58.122,33.3,,0 days 01:10:43.910000,0 days 01:11:17.112000,136.0,183.0,250.0,156.0,False,SOFT,6.0,False,Kick Sauber,0 days 01:04:27.484000,2025-07-04 12:19:28.825,1,,False,,False,False,,
502,0 days 01:12:45.873000,ARO,97,0 days 00:01:28.809000,22.0,4.0,,,28.525,35.715,24.569,0 days 01:11:45.589000,0 days 01:12:21.304000,0 days 01:12:45.873000,315.0,259.0,249.0,315.0,False,SOFT,7.0,False,Kick Sauber,0 days 01:11:17.064000,2025-07-04 12:26:18.405,1,,False,,False,True,88.809,88.80900000000001
503,0 days 01:14:49.864000,ARO,97,0 days 00:02:03.991000,23.0,4.0,,,38.806,51.823,33.362,0 days 01:13:24.679000,0 days 01:14:16.502000,0 days 01:14:49.864000,185.0,232.0,251.0,217.0,False,SOFT,8.0,False,Kick Sauber,0 days 01:12:45.873000,2025-07-04 12:27:47.214,1,,False,,False,True,123.991,123.99099999999999
504,0 days 01:16:19.388000,ARO,97,0 days 00:01:29.524000,24.0,4.0,,,28.848,36.071,24.605,0 days 01:15:18.712000,0 days 01:15:54.783000,0 days 01:16:19.388000,313.0,257.0,250.0,315.0,False,SOFT,9.0,False,Kick Sauber,0 days 01:14:49.864000,2025-07-04 12:29:51.205,1,,False,,False,True,89.524,89.524
505,0 days 01:18:24.847000,ARO,97,0 days 00:02:05.459000,25.0,4.0,,0 days 01:18:18.914000,41.451,53.434,30.574,0 days 01:17:00.839000,0 days 01:17:54.273000,0 days 01:18:24.847000,159.0,221.0,,239.0,False,SOFT,10.0,False,Kick Sauber,0 days 01:16:19.388000,2025-07-04 12:31:20.729,1,,False,,False,False,125.459,125.45899999999999
