,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
173,0 days 00:48:06.800000,SAI,55,0 days 00:01:36.248000,19.0,3.0,,0 days 00:48:05.187000,30.766,30.42,35.062,0 days 00:47:01.318000,0 days 00:47:31.738000,0 days 00:48:06.800000,259.0,253.0,,264.0,False,INTERMEDIATE,12.0,False,Ferrari,0 days 00:46:30.552000,2023-08-26 13:34:37.040,1,,False,,False,False,96.248,96.24799999999999
174,0 days 00:49:58.385000,SAI,55,0 days 00:01:51.585000,20.0,4.0,0 days 00:48:25.780000,,53.738,29.359,28.488,0 days 00:49:00.538000,0 days 00:49:29.897000,0 days 00:49:58.385000,285.0,237.0,299.0,264.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:48:06.800000,2023-08-26 13:36:13.288,1,,False,,False,False,111.585,111.58500000000001
175,0 days 00:51:36.145000,SAI,55,0 days 00:01:37.760000,21.0,4.0,,,29.425,30.829,37.506,0 days 00:50:27.810000,0 days 00:50:58.639000,0 days 00:51:36.145000,285.0,267.0,299.0,281.0,False,INTERMEDIATE,2.0,True,Ferrari,0 days 00:49:58.385000,2023-08-26 13:38:04.873,1,,False,,False,True,97.76,97.76
176,0 days 00:52:56.074000,SAI,55,0 days 00:01:19.929000,22.0,4.0,,,27.432,27.439,25.058,0 days 00:52:03.577000,0 days 00:52:31.016000,0 days 00:52:56.074000,287.0,271.0,290.0,301.0,True,INTERMEDIATE,3.0,True,Ferrari,0 days 00:51:36.145000,2023-08-26 13:39:42.633,1,,False,,False,True,79.929,79.929
177,0 days 00:54:41.744000,SAI,55,0 days 00:01:45.670000,23.0,4.0,,0 days 00:54:38.963000,35.853,32.759,37.058,0 days 00:53:31.927000,0 days 00:54:04.686000,0 days 00:54:41.744000,212.0,241.0,,228.0,False,INTERMEDIATE,4.0,True,Ferrari,0 days 00:52:56.074000,2023-08-26 13:41:02.562,1,,False,,False,False,105.67,105.66999999999999
178,0 days 01:02:10.702000,SAI,55,,24.0,5.0,0 days 01:00:29.506000,,,29.135,27.884,,0 days 01:01:42.818000,0 days 01:02:10.724000,276.0,258.0,312.0,228.0,False,SOFT,1.0,True,Ferrari,0 days 00:54:41.744000,2023-08-26 13:42:48.232,1,,False,,False,False,,
179,0 days 01:03:27.943000,SAI,55,0 days 00:01:17.241000,25.0,5.0,,,27.713,26.196,23.332,0 days 01:02:38.415000,0 days 01:03:04.611000,0 days 01:03:27.943000,288.0,280.0,317.0,303.0,True,SOFT,2.0,True,Ferrari,0 days 01:02:10.702000,2023-08-26 13:50:17.190,1,,False,,False,True,77.241,77.24100000000001
180,0 days 01:22:57.272000,SAI,55,,26.0,5.0,,0 days 01:05:20.050000,,,,,,,,,,322.0,False,SOFT,3.0,True,Ferrari,0 days 01:03:27.943000,2023-08-26 13:51:34.431,125,,False,,False,False,,
181,0 days 01:24:25.563000,SAI,55,,27.0,6.0,0 days 01:22:57.272000,,,27.993,25.457,,0 days 01:24:00.115000,0 days 01:24:25.755000,282.0,257.0,311.0,322.0,False,SOFT,1.0,True,Ferrari,0 days 01:22:57.272000,2023-08-26 14:11:03.760,1,,False,,False,False,,
182,0 days 01:25:51.822000,SAI,55,0 days 00:01:26.259000,28.0,6.0,,,25.979,30.947,29.333,0 days 01:24:51.542000,0 days 01:25:22.489000,0 days 01:25:51.822000,287.0,206.0,317.0,316.0,False,SOFT,2.0,True,Ferrari,0 days 01:24:25.563000,2023-08-26 14:12:32.051,1,,False,,False,True,86.259,86.259
183,0 days 01:34:43.405000,SAI,55,,29.0,6.0,,0 days 01:29:02.018000,25.027,25.146,,0 days 01:26:16.879000,0 days 01:26:42.004000,,290.0,282.0,,325.0,False,SOFT,3.0,True,Ferrari,0 days 01:25:51.822000,2023-08-26 14:13:58.310,125,,False,,False,False,,
184,0 days 01:36:32.304000,SAI,55,,30.0,7.0,0 days 01:34:43.405000,,,29.235,37.072,,0 days 01:35:55.232000,0 days 01:36:32.466000,282.0,249.0,318.0,325.0,False,SOFT,1.0,True,Ferrari,0 days 01:34:43.405000,2023-08-26 14:22:49.893,1,,False,,False,False,,
185,0 days 01:37:44.058000,SAI,55,0 days 00:01:11.754000,31.0,7.0,,,24.693,25.035,22.026,0 days 01:36:56.997000,0 days 01:37:22.032000,0 days 01:37:44.058000,291.0,281.0,317.0,326.0,True,SOFT,2.0,True,Ferrari,0 days 01:36:32.304000,2023-08-26 14:24:38.792,1,,False,,False,True,71.754,71.754
