,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
278,0 days 00:44:44.691000,NOR,4,0 days 00:00:54.693000,11.0,3.0,,,18.916,19.146,16.631,0 days 00:44:08.914000,0 days 00:44:28.060000,0 days 00:44:44.691000,289.0,271.0,293.0,322.0,True,SOFT,5.0,False,McLaren,0 days 00:43:49.998000,2020-12-05 17:28:50.033,1,,False,,False,True,54.693,54.693
279,0 days 00:45:55.262000,NOR,4,0 days 00:01:10.571000,12.0,3.0,,0 days 00:45:53.466000,21.482,25.961,23.128,0 days 00:45:06.173000,0 days 00:45:32.134000,0 days 00:45:55.262000,251.0,227.0,,276.0,False,SOFT,6.0,False,McLaren,0 days 00:44:44.691000,2020-12-05 17:29:44.726,1,,False,,False,False,70.571,70.571
280,0 days 00:53:46.044000,NOR,4,,13.0,4.0,0 days 00:52:16.413000,,,40.262,19.757,,0 days 00:53:26.294000,0 days 00:53:46.078000,249.0,194.0,293.0,100.0,False,SOFT,1.0,True,McLaren,0 days 00:45:55.262000,2020-12-05 17:30:55.297,1,,False,,False,False,,
281,0 days 00:54:53.848000,NOR,4,0 days 00:01:07.804000,14.0,4.0,,,20.441,27.653,19.71,0 days 00:54:06.485000,0 days 00:54:34.138000,0 days 00:54:53.848000,161.0,247.0,300.0,318.0,False,SOFT,2.0,True,McLaren,0 days 00:53:46.044000,2020-12-05 17:38:46.079,1,,False,,False,True,67.804,67.804
282,0 days 00:55:54.868000,NOR,4,0 days 00:01:01.020000,15.0,4.0,,0 days 00:55:52.518000,18.872,18.934,23.214,0 days 00:55:12.720000,0 days 00:55:31.654000,0 days 00:55:54.868000,288.0,269.0,,329.0,False,SOFT,3.0,True,McLaren,0 days 00:54:53.848000,2020-12-05 17:39:53.883,1,,False,,False,False,61.02,61.019999999999996
283,0 days 00:16:21.638000,MAG,20,,1.0,1.0,0 days 00:15:10.123000,,,26.251,21.094,,0 days 00:16:00.646000,0 days 00:16:21.940000,220.0,243.0,291.0,168.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:15:10.123000,2020-12-05 17:00:10.158,1,,False,,False,False,,
284,0 days 00:17:17.102000,MAG,20,0 days 00:00:55.464000,2.0,1.0,,,19.179,19.322,16.963,0 days 00:16:40.817000,0 days 00:17:00.139000,0 days 00:17:17.102000,285.0,264.0,291.0,321.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:16:21.638000,2020-12-05 17:01:21.673,1,,False,,False,True,55.464,55.464
285,0 days 00:18:22.943000,MAG,20,0 days 00:01:05.841000,3.0,1.0,,0 days 00:18:21.229000,21.143,22.526,22.172,0 days 00:17:38.245000,0 days 00:18:00.771000,0 days 00:18:22.943000,250.0,244.0,,312.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:17:17.102000,2020-12-05 17:02:17.137,1,,False,,False,False,65.841,65.841
286,0 days 00:23:45.712000,MAG,20,,4.0,2.0,0 days 00:22:35.161000,,,26.207,23.202,,0 days 00:23:22.580000,0 days 00:23:45.827000,252.0,218.0,305.0,191.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:18:22.943000,2020-12-05 17:03:22.978,1,,False,,False,False,,
287,0 days 00:24:40.742000,MAG,20,0 days 00:00:55.030000,5.0,2.0,,,18.868,19.362,16.8,0 days 00:24:04.580000,0 days 00:24:23.942000,0 days 00:24:40.742000,286.0,266.0,290.0,329.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:23:45.712000,2020-12-05 17:08:45.747,1,,False,,False,True,55.03,55.03
288,0 days 00:25:47.614000,MAG,20,0 days 00:01:06.872000,6.0,2.0,,0 days 00:25:45.877000,20.887,23.821,22.164,0 days 00:25:01.629000,0 days 00:25:25.450000,0 days 00:25:47.614000,253.0,242.0,,308.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:24:40.742000,2020-12-05 17:09:40.777,1,,False,,False,False,66.872,66.872
289,0 days 00:30:07.863000,MAG,20,,7.0,3.0,0 days 00:29:00.591000,,,24.414,20.6,,0 days 00:29:47.390000,0 days 00:30:08.098000,260.0,214.0,300.0,189.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:25:47.614000,2020-12-05 17:10:47.649,1,,False,,False,False,,
290,0 days 00:31:02.568000,MAG,20,0 days 00:00:54.705000,8.0,3.0,,,18.83,19.125,16.75,0 days 00:30:26.693000,0 days 00:30:45.818000,0 days 00:31:02.568000,286.0,266.0,293.0,330.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:30:07.863000,2020-12-05 17:15:07.898,1,,False,,False,True,54.705,54.705
