,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
280,0 days 01:11:28.763000,COL,43,0 days 00:02:00.480000,27.0,3.0,,,39.946,45.688,34.846,0 days 01:10:08.229000,0 days 01:10:53.917000,0 days 01:11:28.763000,116.0,204.0,268.0,221.0,False,SOFT,4.0,True,Alpine,0 days 01:09:28.283000,2026-07-25 11:26:29.327,1,,False,,False,True,120.48,120.47999999999999
281,0 days 01:13:28.896000,COL,43,0 days 00:02:00.133000,28.0,3.0,,,43.233,45.001,31.899,0 days 01:12:11.996000,0 days 01:12:56.997000,0 days 01:13:28.896000,157.0,152.0,177.0,333.0,False,SOFT,5.0,True,Alpine,0 days 01:11:28.763000,2026-07-25 11:28:29.807,1,,True,TRACK LIMITS AT TURN 1 LAP 29 ,False,True,120.133,120.133
282,0 days 01:15:59.572000,COL,43,,29.0,3.0,,,44.885,41.454,64.301,0 days 01:14:14.031000,0 days 01:14:55.405000,0 days 01:15:59.600000,148.0,161.0,4.0,138.0,False,SOFT,6.0,True,Alpine,0 days 01:13:28.896000,2026-07-25 11:30:29.940,1,,False,,False,False,,150.64
283,0 days 01:18:09.018000,COL,43,0 days 00:02:09.446000,30.0,3.0,,0 days 01:18:07.166000,52.632,43.848,32.966,0 days 01:16:52.204000,0 days 01:17:36.052000,0 days 01:18:09.018000,134.0,162.0,,141.0,False,SOFT,7.0,True,Alpine,0 days 01:15:59.572000,2026-07-25 11:33:00.616,1,,False,,False,False,129.446,129.446
284,0 days 00:29:17.508000,HAM,44,,1.0,1.0,0 days 00:27:39.517000,,,36.502,25.882,,0 days 00:28:51.879000,0 days 00:29:17.579000,263.0,216.0,264.0,,False,SOFT,1.0,True,Ferrari,0 days 00:27:39.517000,2026-07-25 10:44:40.561,1,,False,,False,False,,
285,0 days 00:30:38.013000,HAM,44,0 days 00:01:20.505000,2.0,1.0,,,28.643,29.26,22.602,0 days 00:29:46.151000,0 days 00:30:15.411000,0 days 00:30:38.013000,286.0,252.0,264.0,322.0,True,SOFT,2.0,True,Ferrari,0 days 00:29:17.508000,2026-07-25 10:46:18.552,1,,False,,False,True,80.505,80.50500000000001
286,0 days 00:33:01.009000,HAM,44,0 days 00:02:22.996000,3.0,1.0,,0 days 00:32:59.244000,57.606,49.616,35.774,0 days 00:31:35.619000,0 days 00:32:25.235000,0 days 00:33:01.009000,122.0,142.0,,214.0,False,SOFT,3.0,True,Ferrari,0 days 00:30:38.013000,2026-07-25 10:47:39.057,12,,False,,False,False,142.996,142.996
287,0 days 00:42:34.427000,HAM,44,,4.0,2.0,0 days 00:40:13.292000,,,38.021,27.619,,0 days 00:42:07.139000,0 days 00:42:34.615000,220.0,157.0,208.0,214.0,False,SOFT,4.0,False,Ferrari,0 days 00:40:13.292000,2026-07-25 10:57:14.336,1,,False,,False,False,,
288,0 days 00:44:09.117000,HAM,44,0 days 00:01:34.690000,5.0,2.0,,,34.136,33.905,26.649,0 days 00:43:08.563000,0 days 00:43:42.468000,0 days 00:44:09.117000,262.0,224.0,269.0,276.0,False,SOFT,5.0,False,Ferrari,0 days 00:42:34.427000,2026-07-25 10:59:35.471,1,,False,,False,True,94.69,94.69
289,0 days 00:45:28.170000,HAM,44,0 days 00:01:19.053000,6.0,2.0,,,27.809,28.751,22.493,0 days 00:44:36.926000,0 days 00:45:05.677000,0 days 00:45:28.170000,293.0,250.0,265.0,327.0,True,SOFT,6.0,False,Ferrari,0 days 00:44:09.117000,2026-07-25 11:01:10.161,1,,False,,False,True,79.053,79.053
290,0 days 00:47:16.778000,HAM,44,0 days 00:01:48.608000,7.0,2.0,,0 days 00:47:15.048000,40.884,37.321,30.403,0 days 00:46:09.054000,0 days 00:46:46.375000,0 days 00:47:16.778000,244.0,196.0,,294.0,False,SOFT,7.0,False,Ferrari,0 days 00:45:28.170000,2026-07-25 11:02:29.214,1,,False,,False,False,108.608,108.608
291,0 days 00:49:27.531000,HAM,44,0 days 00:02:10.753000,8.0,3.0,0 days 00:47:47.285000,,76.645,30.035,24.073,0 days 00:48:33.423000,0 days 00:49:03.458000,0 days 00:49:27.531000,290.0,248.0,264.0,294.0,False,SOFT,8.0,False,Ferrari,0 days 00:47:16.778000,2026-07-25 11:04:17.822,1,,False,,False,False,130.753,130.753
292,0 days 00:50:48.620000,HAM,44,0 days 00:01:21.089000,9.0,3.0,,,28.639,29.396,23.054,0 days 00:49:56.170000,0 days 00:50:25.566000,0 days 00:50:48.620000,286.0,247.0,264.0,315.0,False,SOFT,9.0,False,Ferrari,0 days 00:49:27.531000,2026-07-25 11:06:28.575,1,,False,,False,True,81.089,81.089
293,0 days 00:52:09.147000,HAM,44,0 days 00:01:20.527000,10.0,3.0,,,28.328,29.28,22.919,0 days 00:51:16.948000,0 days 00:51:46.228000,0 days 00:52:09.147000,285.0,248.0,264.0,322.0,False,SOFT,10.0,False,Ferrari,0 days 00:50:48.620000,2026-07-25 11:07:49.664,1,,False,,False,True,80.527,80.527
294,0 days 00:53:29.865000,HAM,44,0 days 00:01:20.718000,11.0,3.0,,,28.449,29.289,22.98,0 days 00:52:37.596000,0 days 00:53:06.885000,0 days 00:53:29.865000,283.0,248.0,265.0,316.0,False,SOFT,11.0,False,Ferrari,0 days 00:52:09.147000,2026-07-25 11:09:10.191,1,,False,,False,True,80.718,80.718
295,0 days 00:54:50.758000,HAM,44,0 days 00:01:20.893000,12.0,3.0,,,28.396,29.316,23.181,0 days 00:53:58.261000,0 days 00:54:27.577000,0 days 00:54:50.758000,284.0,250.0,263.0,318.0,False,SOFT,12.0,False,Ferrari,0 days 00:53:29.865000,2026-07-25 11:10:30.909,1,,False,,False,True,80.893,80.893
296,0 days 00:56:15.288000,HAM,44,0 days 00:01:24.530000,13.0,3.0,,0 days 00:56:13.632000,28.421,29.188,26.921,0 days 00:55:19.179000,0 days 00:55:48.367000,0 days 00:56:15.288000,284.0,252.0,,319.0,False,SOFT,13.0,False,Ferrari,0 days 00:54:50.758000,2026-07-25 11:11:51.802,1,,False,,False,False,84.53,84.53
297,0 days 01:02:44.948000,HAM,44,,14.0,4.0,0 days 01:01:09.535000,,,33.248,28.638,,0 days 01:02:16.445000,0 days 01:02:44.981000,260.0,229.0,269.0,319.0,False,SOFT,1.0,True,Ferrari,0 days 00:56:15.288000,2026-07-25 11:13:16.332,1,,False,,False,False,,
298,0 days 01:04:03.004000,HAM,44,0 days 00:01:18.056000,15.0,4.0,,,27.589,28.314,22.153,0 days 01:03:12.537000,0 days 01:03:40.851000,0 days 01:04:03.004000,294.0,256.0,266.0,331.0,True,SOFT,2.0,True,Ferrari,0 days 01:02:44.948000,2026-07-25 11:19:45.992,1,,False,,False,True,78.056,78.056
299,0 days 01:06:33.563000,HAM,44,,16.0,4.0,,0 days 01:06:31.779000,50.709,57.959,42.029,0 days 01:04:53.808000,0 days 01:05:51.807000,0 days 01:06:33.669000,114.0,124.0,,224.0,False,SOFT,3.0,True,Ferrari,0 days 01:04:03.004000,2026-07-25 11:21:04.048,1,,False,,False,False,,150.697
300,0 days 01:08:44.036000,HAM,44,0 days 00:02:10.473000,17.0,5.0,0 days 01:06:59.962000,,64.567,41.57,24.336,0 days 01:07:38.130000,0 days 01:08:19.700000,0 days 01:08:44.036000,236.0,229.0,269.0,224.0,False,SOFT,4.0,False,Ferrari,0 days 01:06:33.563000,2026-07-25 11:23:34.607,1,,False,,False,False,130.473,130.473
301,0 days 01:10:27.026000,HAM,44,0 days 00:01:42.990000,18.0,5.0,,,27.63,44.051,31.309,0 days 01:09:11.666000,0 days 01:09:55.717000,0 days 01:10:27.026000,296.0,80.0,268.0,327.0,False,SOFT,5.0,False,Ferrari,0 days 01:08:44.036000,2026-07-25 11:25:45.080,1,,True,TRACK LIMITS AT TURN 7 LAP 19 ,False,True,102.99,102.99
302,0 days 01:11:45.658000,HAM,44,0 days 00:01:18.632000,19.0,5.0,,,27.694,28.338,22.6,0 days 01:10:54.720000,0 days 01:11:23.058000,0 days 01:11:45.658000,294.0,252.0,263.0,327.0,False,SOFT,6.0,False,Ferrari,0 days 01:10:27.026000,2026-07-25 11:27:28.070,1,,False,,False,True,78.632,78.632
