,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
360,0 days 00:50:14.243000,SAI,55,0 days 00:02:18.022000,15.0,3.0,,,53.807,54.113,30.102,0 days 00:48:50.028000,0 days 00:49:44.141000,0 days 00:50:14.243000,120.0,178.0,244.0,127.0,False,SOFT,3.0,True,Ferrari,0 days 00:47:56.221000,2022-10-28 18:32:56.239,1,,False,,False,True,138.022,138.022
361,0 days 00:51:46.322000,SAI,55,0 days 00:01:32.079000,16.0,3.0,,0 days 00:51:43.609000,28.517,32.764,30.798,0 days 00:50:42.760000,0 days 00:51:15.524000,0 days 00:51:46.322000,303.0,216.0,,338.0,False,SOFT,4.0,True,Ferrari,0 days 00:50:14.243000,2022-10-28 18:35:14.261,1,,False,,False,False,92.079,92.07900000000001
362,0 days 01:00:28.517000,SAI,55,,17.0,4.0,0 days 00:52:16.153000,0 days 00:54:18.352000,,,,,,,,,,,False,SOFT,5.0,False,Ferrari,0 days 00:51:46.322000,2022-10-28 18:36:46.340,125,,False,,False,False,,
363,0 days 01:02:04.870000,SAI,55,,18.0,5.0,0 days 01:00:28.517000,,,38.93,26.565,,0 days 01:01:38.409000,0 days 01:02:04.870000,261.0,274.0,236.0,298.0,False,HARD,12.0,False,Ferrari,0 days 01:00:28.517000,2022-10-28 18:45:28.535,1,,False,,False,False,,
364,0 days 01:03:36.978000,SAI,55,0 days 00:01:32.108000,19.0,5.0,,,29.941,33.274,28.893,0 days 01:02:34.811000,0 days 01:03:08.085000,0 days 01:03:36.978000,286.0,270.0,236.0,316.0,False,HARD,13.0,False,Ferrari,0 days 01:02:04.870000,2022-10-28 18:47:04.888,1,,False,,False,True,92.108,92.108
365,0 days 01:05:01.839000,SAI,55,0 days 00:01:24.861000,20.0,5.0,,,29.872,33.15,21.839,0 days 01:04:06.850000,0 days 01:04:40,0 days 01:05:01.839000,284.0,270.0,240.0,318.0,False,HARD,14.0,False,Ferrari,0 days 01:03:36.978000,2022-10-28 18:48:36.996,1,,False,,False,True,84.861,84.86099999999999
366,0 days 01:06:26.341000,SAI,55,0 days 00:01:24.502000,21.0,5.0,,,29.809,32.827,21.866,0 days 01:05:31.648000,0 days 01:06:04.475000,0 days 01:06:26.341000,283.0,271.0,239.0,316.0,False,HARD,15.0,False,Ferrari,0 days 01:05:01.839000,2022-10-28 18:50:01.857,1,,False,,False,True,84.502,84.502
367,0 days 01:07:50.916000,SAI,55,0 days 00:01:24.575000,22.0,5.0,,,29.803,32.951,21.821,0 days 01:06:56.144000,0 days 01:07:29.095000,0 days 01:07:50.916000,284.0,272.0,241.0,316.0,False,HARD,16.0,False,Ferrari,0 days 01:06:26.341000,2022-10-28 18:51:26.359,12,,False,,False,True,84.575,84.575
368,0 days 01:09:16.097000,SAI,55,0 days 00:01:25.181000,23.0,5.0,,,29.923,33.151,22.107,0 days 01:08:20.839000,0 days 01:08:53.990000,0 days 01:09:16.097000,283.0,273.0,239.0,316.0,False,HARD,17.0,False,Ferrari,0 days 01:07:50.916000,2022-10-28 18:52:50.934,1,,False,,False,True,85.181,85.181
369,0 days 01:10:46.905000,SAI,55,0 days 00:01:30.808000,24.0,5.0,,,33.509,33.718,23.581,0 days 01:09:49.606000,0 days 01:10:23.324000,0 days 01:10:46.905000,276.0,272.0,239.0,340.0,False,HARD,18.0,False,Ferrari,0 days 01:09:16.097000,2022-10-28 18:54:16.115,12,,False,,False,True,90.808,90.808
