,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
105,0 days 00:34:01.479000,RIC,3,0 days 00:02:22.626000,8.0,2.0,,0 days 00:33:52.637000,53.945,44.993,43.688,0 days 00:32:32.798000,0 days 00:33:17.791000,0 days 00:34:01.479000,205.0,262.0,,99.0,False,INTERMEDIATE,3.0,True,McLaren,0 days 00:31:38.853000,2021-09-25 12:16:38.935,1,,False,,False,False,142.626,142.626
106,0 days 00:43:43.972000,RIC,3,,9.0,3.0,0 days 00:41:24.932000,,,44.425,49.84,,0 days 00:42:54.312000,0 days 00:43:44.018000,210.0,276.0,132.0,241.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:34:01.479000,2021-09-25 12:19:01.561,1,,False,,False,False,,
107,0 days 00:45:31.514000,RIC,3,0 days 00:01:47.542000,10.0,3.0,,,38.129,37.033,32.38,0 days 00:44:22.101000,0 days 00:44:59.134000,0 days 00:45:31.514000,252.0,288.0,139.0,285.0,True,INTERMEDIATE,2.0,True,McLaren,0 days 00:43:43.972000,2021-09-25 12:28:44.054,1,,False,,False,True,107.542,107.542
108,0 days 00:47:50.368000,RIC,3,0 days 00:02:18.854000,11.0,3.0,,,44.542,47.293,47.019,0 days 00:46:16.056000,0 days 00:47:03.349000,0 days 00:47:50.368000,199.0,261.0,140.0,256.0,False,INTERMEDIATE,3.0,True,McLaren,0 days 00:45:31.514000,2021-09-25 12:30:31.596,1,,False,,False,True,138.854,138.854
109,0 days 00:49:56.011000,RIC,3,0 days 00:02:05.643000,12.0,3.0,,,47.299,42.511,35.833,0 days 00:48:37.667000,0 days 00:49:20.178000,0 days 00:49:56.011000,86.0,276.0,147.0,288.0,False,INTERMEDIATE,4.0,True,McLaren,0 days 00:47:50.368000,2021-09-25 12:32:50.450,12,,False,,False,True,125.643,125.643
110,0 days 00:51:42.987000,RIC,3,0 days 00:01:46.976000,13.0,3.0,,,37.846,36.914,32.216,0 days 00:50:33.857000,0 days 00:51:10.771000,0 days 00:51:42.987000,244.0,289.0,143.0,286.0,True,INTERMEDIATE,5.0,True,McLaren,0 days 00:49:56.011000,2021-09-25 12:34:56.093,1,,False,,False,True,106.976,106.976
111,0 days 00:53:56.977000,RIC,3,0 days 00:02:13.990000,14.0,3.0,,,50.103,47.503,36.384,0 days 00:52:33.090000,0 days 00:53:20.593000,0 days 00:53:56.977000,153.0,267.0,151.0,253.0,False,INTERMEDIATE,6.0,True,McLaren,0 days 00:51:42.987000,2021-09-25 12:36:43.069,1,,False,,False,True,133.99,133.99
112,0 days 00:55:43.338000,RIC,3,0 days 00:01:46.361000,15.0,3.0,,,37.713,36.599,32.049,0 days 00:54:34.690000,0 days 00:55:11.289000,0 days 00:55:43.338000,246.0,293.0,136.0,286.0,True,INTERMEDIATE,7.0,True,McLaren,0 days 00:53:56.977000,2021-09-25 12:38:57.059,1,,False,,False,True,106.361,106.36099999999999
113,0 days 00:57:54.726000,RIC,3,0 days 00:02:11.388000,16.0,3.0,,0 days 00:57:45.782000,46.652,41.991,42.745,0 days 00:56:29.990000,0 days 00:57:11.981000,0 days 00:57:54.726000,223.0,275.0,,266.0,False,INTERMEDIATE,8.0,True,McLaren,0 days 00:55:43.338000,2021-09-25 12:40:43.420,1,,False,,False,False,131.388,131.388
114,0 days 01:05:57.763000,RIC,3,,17.0,4.0,0 days 01:03:38.860000,,,47.19,39.314,,0 days 01:05:18.464000,0 days 01:05:57.873000,195.0,146.0,142.0,248.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:57:54.726000,2021-09-25 12:42:54.808,1,,False,,False,False,,
115,0 days 01:07:43.831000,RIC,3,0 days 00:01:46.068000,18.0,4.0,,,37.55,36.633,31.885,0 days 01:06:35.313000,0 days 01:07:11.946000,0 days 01:07:43.831000,250.0,288.0,143.0,289.0,True,INTERMEDIATE,2.0,True,McLaren,0 days 01:05:57.763000,2021-09-25 12:50:57.845,1,,False,,False,True,106.068,106.068
116,0 days 01:10:00.734000,RIC,3,0 days 00:02:16.903000,19.0,4.0,,0 days 01:09:52.090000,52.714,44.657,39.532,0 days 01:08:36.545000,0 days 01:09:21.202000,0 days 01:10:00.734000,91.0,275.0,,234.0,False,INTERMEDIATE,3.0,True,McLaren,0 days 01:07:43.831000,2021-09-25 12:52:43.913,1,,False,,False,False,136.903,136.903
117,0 days 01:12:31.071000,RIC,3,,20.0,5.0,0 days 01:10:24.680000,,70.974,41.202,38.128,0 days 01:11:11.771000,0 days 01:11:52.958000,0 days 01:12:31.081000,208.0,274.0,123.0,190.0,False,SOFT,1.0,True,McLaren,0 days 01:10:00.734000,2021-09-25 12:55:00.816,1,,False,,False,False,,150.304
118,0 days 01:14:22.975000,RIC,3,0 days 00:01:51.904000,21.0,5.0,,,39.152,37.536,35.216,0 days 01:13:10.223000,0 days 01:13:47.759000,0 days 01:14:22.975000,236.0,269.0,137.0,243.0,False,SOFT,2.0,True,McLaren,0 days 01:12:31.071000,2021-09-25 12:57:31.153,1,,False,,False,True,111.904,111.904
