,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
13,0 days 01:13:32.999000,VAN,2,0 days 00:01:24.325000,14.0,2.0,,,28.282,28.182,27.861,0 days 01:12:36.956000,0 days 01:13:05.138000,0 days 01:13:32.999000,306.0,317.0,299.0,315.0,False,SUPERSOFT,5.0,False,McLaren,0 days 01:12:08.674000,2018-08-31 13:57:08.696,1,,False,,False,True,84.325,84.325
14,0 days 01:15:19.999000,VAN,2,0 days 00:01:47,15.0,2.0,,,33.023,41.272,32.705,0 days 01:14:06.022000,0 days 01:14:47.294000,0 days 01:15:19.999000,268.0,286.0,296.0,270.0,False,SUPERSOFT,6.0,False,McLaren,0 days 01:13:32.999000,2018-08-31 13:58:33.021,1,,False,,False,True,107.0,107.0
15,0 days 01:16:53.053000,VAN,2,0 days 00:01:33.054000,16.0,2.0,,0 days 01:16:48.531000,28.267,28.226,36.561,0 days 01:15:48.266000,0 days 01:16:16.492000,0 days 01:16:53.053000,306.0,315.0,,316.0,False,SUPERSOFT,7.0,False,McLaren,0 days 01:15:19.999000,2018-08-31 14:00:20.021,12,,False,,False,False,93.054,93.054
16,0 days 01:26:39.817000,VAN,2,,17.0,3.0,0 days 01:24:43.759000,0 days 01:26:35.974000,,35.657,39.512,,0 days 01:26:00.313000,0 days 01:26:39.817000,227.0,264.0,,247.0,False,SUPERSOFT,7.0,False,McLaren,0 days 01:16:53.053000,2018-08-31 14:01:53.075,1,,False,,False,False,,
17,0 days 01:28:45.032000,VAN,2,0 days 00:02:05.215000,18.0,4.0,0 days 01:27:05.288000,,65.793,30.308,29.114,0 days 01:27:45.610000,0 days 01:28:15.918000,0 days 01:28:45.032000,307.0,303.0,295.0,270.0,False,SUPERSOFT,8.0,False,McLaren,0 days 01:26:39.817000,2018-08-31 14:11:39.839,1,,False,,False,False,125.215,125.215
18,0 days 01:30:12.360000,VAN,2,0 days 00:01:27.328000,19.0,4.0,,,28.704,29.607,29.017,0 days 01:29:13.736000,0 days 01:29:43.343000,0 days 01:30:12.360000,298.0,306.0,294.0,301.0,False,SUPERSOFT,9.0,False,McLaren,0 days 01:28:45.032000,2018-08-31 14:13:45.054,1,,False,,False,True,87.328,87.328
19,0 days 01:31:41.131000,VAN,2,0 days 00:01:28.771000,20.0,4.0,,,28.61,29.534,30.627,0 days 01:30:40.970000,0 days 01:31:10.504000,0 days 01:31:41.131000,298.0,303.0,299.0,303.0,False,SUPERSOFT,10.0,False,McLaren,0 days 01:30:12.360000,2018-08-31 14:15:12.382,1,,False,,False,True,88.771,88.771
20,0 days 01:33:07.641000,VAN,2,0 days 00:01:26.510000,21.0,4.0,,,28.348,29.4,28.762,0 days 01:32:09.479000,0 days 01:32:38.879000,0 days 01:33:07.641000,300.0,304.0,295.0,313.0,False,SUPERSOFT,11.0,False,McLaren,0 days 01:31:41.131000,2018-08-31 14:16:41.153,1,,False,,False,True,86.51,86.50999999999999
21,0 days 01:34:34.252000,VAN,2,0 days 00:01:26.611000,22.0,4.0,,,28.535,29.395,28.681,0 days 01:33:36.176000,0 days 01:34:05.571000,0 days 01:34:34.252000,298.0,303.0,295.0,303.0,False,SUPERSOFT,12.0,False,McLaren,0 days 01:33:07.641000,2018-08-31 14:18:07.663,1,,False,,False,True,86.611,86.611
22,0 days 01:36:00.999000,VAN,2,0 days 00:01:26.747000,23.0,4.0,,,28.705,29.379,28.663,0 days 01:35:02.957000,0 days 01:35:32.336000,0 days 01:36:00.999000,296.0,303.0,297.0,302.0,False,SUPERSOFT,13.0,False,McLaren,0 days 01:34:34.252000,2018-08-31 14:19:34.274,1,,False,,False,True,86.747,86.747
23,0 days 01:37:27.899000,VAN,2,0 days 00:01:26.900000,24.0,4.0,,,28.697,29.463,28.74,0 days 01:36:29.696000,0 days 01:36:59.159000,0 days 01:37:27.899000,295.0,300.0,296.0,300.0,False,SUPERSOFT,14.0,False,McLaren,0 days 01:36:00.999000,2018-08-31 14:21:01.021,1,,False,,False,True,86.9,86.89999999999999
24,0 days 01:38:54.704000,VAN,2,0 days 00:01:26.805000,25.0,4.0,,,28.748,29.387,28.67,0 days 01:37:56.647000,0 days 01:38:26.034000,0 days 01:38:54.704000,295.0,299.0,297.0,299.0,False,SUPERSOFT,15.0,False,McLaren,0 days 01:37:27.899000,2018-08-31 14:22:27.921,1,,False,,False,True,86.805,86.805
25,0 days 01:40:21.579000,VAN,2,0 days 00:01:26.875000,26.0,4.0,,,28.637,29.43,28.808,0 days 01:39:23.341000,0 days 01:39:52.771000,0 days 01:40:21.579000,295.0,299.0,295.0,300.0,False,SUPERSOFT,16.0,False,McLaren,0 days 01:38:54.704000,2018-08-31 14:23:54.726,1,,False,,False,True,86.875,86.875
26,0 days 01:41:53.457000,VAN,2,0 days 00:01:31.878000,27.0,4.0,,0 days 01:41:49.635000,28.856,29.857,33.165,0 days 01:40:50.435000,0 days 01:41:20.292000,0 days 01:41:53.457000,294.0,299.0,,298.0,False,SUPERSOFT,17.0,False,McLaren,0 days 01:40:21.579000,2018-08-31 14:25:21.601,1,,False,,False,False,91.878,91.878
27,0 days 01:43:41.252000,VAN,2,0 days 00:01:47.795000,28.0,5.0,0 days 01:42:14.272000,,49.314,29.778,28.703,0 days 01:42:42.771000,0 days 01:43:12.549000,0 days 01:43:41.252000,295.0,308.0,296.0,276.0,False,SOFT,11.0,False,McLaren,0 days 01:41:53.457000,2018-08-31 14:26:53.479,1,,False,,False,False,107.795,107.795
28,0 days 01:45:09.619000,VAN,2,0 days 00:01:28.367000,29.0,5.0,,,29.649,30.136,28.582,0 days 01:44:10.901000,0 days 01:44:41.037000,0 days 01:45:09.619000,301.0,312.0,297.0,301.0,False,SOFT,12.0,False,McLaren,0 days 01:43:41.252000,2018-08-31 14:28:41.274,1,,False,,False,True,88.367,88.36699999999999
29,0 days 01:46:52.800000,VAN,2,0 days 00:01:43.181000,30.0,5.0,,0 days 01:46:48.950000,29.688,37.384,36.109,0 days 01:45:39.307000,0 days 01:46:16.691000,0 days 01:46:52.800000,193.0,279.0,,306.0,False,SOFT,13.0,False,McLaren,0 days 01:45:09.619000,2018-08-31 14:30:09.641,1,,False,,False,False,103.181,103.18100000000001
30,0 days 00:40:04.620000,RIC,3,,1.0,,0 days 00:38:10.036000,,,31.752,33.888,,0 days 00:39:30.769000,0 days 00:40:04.717000,287.0,267.0,305.0,245.0,False,nan,,True,Red Bull Racing,0 days 00:38:10.036000,2018-08-31 13:23:10.058,1,,False,,False,False,,
31,0 days 00:41:28.084000,RIC,3,0 days 00:01:23.464000,2.0,1.0,,,27.741,28.087,27.636,0 days 00:40:32.361000,0 days 00:41:00.448000,0 days 00:41:28.084000,317.0,325.0,311.0,332.0,True,SOFT,1.0,True,Red Bull Racing,0 days 00:40:04.620000,2018-08-31 13:25:04.642,1,,False,,False,True,83.464,83.464
32,0 days 00:43:23.780000,RIC,3,0 days 00:01:55.696000,3.0,1.0,,,38.923,40.307,36.466,0 days 00:42:07.007000,0 days 00:42:47.314000,0 days 00:43:23.780000,158.0,120.0,309.0,196.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:41:28.084000,2018-08-31 13:26:28.106,1,,False,,False,True,115.696,115.696
33,0 days 00:44:47.596000,RIC,3,0 days 00:01:23.816000,4.0,1.0,,,27.79,28.235,27.791,0 days 00:43:51.570000,0 days 00:44:19.805000,0 days 00:44:47.596000,315.0,322.0,306.0,331.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:43:23.780000,2018-08-31 13:28:23.802,1,,False,,False,True,83.816,83.816
34,0 days 00:46:43.050000,RIC,3,0 days 00:01:55.454000,5.0,1.0,,,38.253,42.235,34.966,0 days 00:45:25.849000,0 days 00:46:08.084000,0 days 00:46:43.050000,281.0,265.0,307.0,217.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:44:47.596000,2018-08-31 13:29:47.618,1,,False,,False,True,115.454,115.45400000000001
35,0 days 00:48:06.286000,RIC,3,0 days 00:01:23.236000,6.0,1.0,,,27.663,28.024,27.549,0 days 00:47:10.713000,0 days 00:47:38.737000,0 days 00:48:06.286000,314.0,322.0,305.0,332.0,True,SOFT,5.0,True,Red Bull Racing,0 days 00:46:43.050000,2018-08-31 13:31:43.072,1,,False,,False,True,83.236,83.23599999999999
