,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
289,0 days 01:20:44.971000,SAI,55,,8.0,4.0,0 days 01:18:21.526000,,,49.777,43.734,,0 days 01:20:01.255000,0 days 01:20:45.192000,184.0,255.0,179.0,217.0,False,WET,3.0,False,McLaren,0 days 01:18:21.526000,2020-11-14 13:03:21.726,12,,False,,False,False,,
290,0 days 01:22:52.460000,SAI,55,0 days 00:02:07.489000,9.0,4.0,,,47.277,47.034,33.178,0 days 01:21:32.248000,0 days 01:22:19.282000,0 days 01:22:52.460000,219.0,261.0,186.0,226.0,True,WET,4.0,False,McLaren,0 days 01:20:44.971000,2020-11-14 13:05:45.171,21,,False,,False,True,127.489,127.489
291,0 days 01:25:00.416000,SAI,55,0 days 00:02:07.956000,10.0,4.0,,0 days 01:24:59.801000,48.021,46.917,33.018,0 days 01:23:40.481000,0 days 01:24:27.398000,0 days 01:25:00.416000,224.0,262.0,,236.0,False,WET,5.0,False,McLaren,0 days 01:22:52.460000,2020-11-14 13:07:52.660,2,,False,,False,False,127.956,127.956
292,0 days 01:31:32.224000,SAI,55,,11.0,5.0,0 days 01:29:22.613000,,,50.052,36.527,,0 days 01:30:55.743000,0 days 01:31:32.264000,213.0,238.0,179.0,226.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 01:25:00.416000,2020-11-14 13:10:00.616,21,,False,,False,False,,
293,0 days 01:33:38.538000,SAI,55,0 days 00:02:06.314000,12.0,5.0,,,47.228,45.703,33.383,0 days 01:32:19.452000,0 days 01:33:05.155000,0 days 01:33:38.538000,227.0,260.0,186.0,256.0,True,INTERMEDIATE,2.0,True,McLaren,0 days 01:31:32.224000,2020-11-14 13:16:32.424,1,,False,,False,True,126.314,126.31400000000002
294,0 days 01:35:44.733000,SAI,55,0 days 00:02:06.195000,13.0,5.0,,,45.984,46.352,33.859,0 days 01:34:24.522000,0 days 01:35:10.874000,0 days 01:35:44.733000,238.0,247.0,187.0,209.0,True,INTERMEDIATE,3.0,True,McLaren,0 days 01:33:38.538000,2020-11-14 13:18:38.738,1,,False,,False,True,126.195,126.195
295,0 days 01:37:54.693000,SAI,55,0 days 00:02:09.960000,14.0,5.0,,0 days 01:37:54.050000,46.791,47.654,35.515,0 days 01:36:31.524000,0 days 01:37:19.178000,0 days 01:37:54.693000,214.0,258.0,,244.0,False,INTERMEDIATE,4.0,True,McLaren,0 days 01:35:44.733000,2020-11-14 13:20:44.933,1,,False,,False,False,129.96,129.95999999999998
296,0 days 01:40:14.694000,SAI,55,0 days 00:02:20.001000,15.0,6.0,0 days 01:38:18.430000,,64.353,43.288,32.36,0 days 01:38:59.046000,0 days 01:39:42.334000,0 days 01:40:14.694000,238.0,261.0,199.0,250.0,False,WET,3.0,False,McLaren,0 days 01:37:54.693000,2020-11-14 13:22:54.893,1,,False,,False,False,140.001,140.00099999999998
297,0 days 01:42:11.637000,SAI,55,0 days 00:01:56.943000,16.0,6.0,,,43.622,41.876,31.445,0 days 01:40:58.316000,0 days 01:41:40.192000,0 days 01:42:11.637000,243.0,267.0,208.0,236.0,True,WET,4.0,False,McLaren,0 days 01:40:14.694000,2020-11-14 13:25:14.894,1,,False,,False,True,116.943,116.94299999999998
298,0 days 01:44:07.047000,SAI,55,0 days 00:01:55.410000,17.0,6.0,,,43.234,40.707,31.469,0 days 01:42:54.871000,0 days 01:43:35.578000,0 days 01:44:07.047000,240.0,271.0,206.0,241.0,True,WET,5.0,False,McLaren,0 days 01:42:11.637000,2020-11-14 13:27:11.837,1,,False,,False,True,115.41,115.41
299,0 days 01:46:06.363000,SAI,55,0 days 00:01:59.316000,18.0,6.0,,0 days 01:46:05.476000,43.953,41.478,33.885,0 days 01:44:51,0 days 01:45:32.478000,0 days 01:46:06.363000,227.0,246.0,,217.0,False,WET,6.0,False,McLaren,0 days 01:44:07.047000,2020-11-14 13:29:07.247,1,,False,,False,False,119.316,119.316
300,0 days 00:18:49.347000,LEC,16,,1.0,1.0,0 days 00:16:45.515000,,,46.82,36.522,,0 days 00:18:12.825000,0 days 00:18:49.580000,217.0,174.0,170.0,208.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:16:45.515000,2020-11-14 12:01:45.715,12,,False,,False,False,,
301,0 days 00:21:00.237000,LEC,16,0 days 00:02:10.890000,2.0,1.0,,,48.729,48.182,33.979,0 days 00:19:38.076000,0 days 00:20:26.258000,0 days 00:21:00.237000,232.0,244.0,172.0,237.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 00:18:49.347000,2020-11-14 12:03:49.547,21,,False,,False,True,130.89,130.89
302,0 days 00:23:19.307000,LEC,16,0 days 00:02:19.070000,3.0,1.0,,0 days 00:23:18.749000,49.366,52.534,37.17,0 days 00:21:49.603000,0 days 00:22:42.137000,0 days 00:23:19.307000,227.0,215.0,,188.0,False,INTERMEDIATE,3.0,True,Ferrari,0 days 00:21:00.237000,2020-11-14 12:06:00.437,12,,False,,False,False,139.07,139.07
303,0 days 01:10:06.993000,LEC,16,,4.0,2.0,0 days 00:23:47.334000,0 days 00:28:40.877000,73.116,54.94,,0 days 00:24:32.597000,0 days 00:25:27.355000,,176.0,202.0,,175.0,False,WET,1.0,True,Ferrari,0 days 00:23:19.307000,2020-11-14 12:08:19.507,125,,False,,False,False,,
304,0 days 01:12:24.729000,LEC,16,,5.0,3.0,0 days 01:10:06.993000,,,50.622,40.228,,0 days 01:11:44.501000,0 days 01:12:24.862000,186.0,196.0,171.0,200.0,False,WET,1.0,True,Ferrari,0 days 01:10:06.993000,2020-11-14 12:55:07.193,12,,False,,False,False,,
305,0 days 01:18:13.653000,LEC,16,,6.0,3.0,,0 days 01:14:56.581000,61.916,,,0 days 01:13:26.582000,,,224.0,,,,False,WET,2.0,True,Ferrari,0 days 01:12:24.729000,2020-11-14 12:57:24.929,125,,False,,False,False,,
306,0 days 01:20:25.898000,LEC,16,,7.0,4.0,0 days 01:18:13.653000,,,48.054,38.684,,0 days 01:19:47.274000,0 days 01:20:26.121000,221.0,245.0,177.0,226.0,False,WET,4.0,False,Ferrari,0 days 01:18:13.653000,2020-11-14 13:03:13.853,1,,False,,False,False,,
307,0 days 01:22:30.362000,LEC,16,0 days 00:02:04.464000,8.0,4.0,,,46.761,44.933,32.77,0 days 01:21:12.659000,0 days 01:21:57.592000,0 days 01:22:30.362000,226.0,260.0,181.0,211.0,True,WET,5.0,False,Ferrari,0 days 01:20:25.898000,2020-11-14 13:05:26.098,12,,False,,False,True,124.464,124.464
308,0 days 01:24:46.397000,LEC,16,0 days 00:02:16.035000,9.0,4.0,,0 days 01:24:45.792000,51.071,50.388,34.576,0 days 01:23:21.433000,0 days 01:24:11.821000,0 days 01:24:46.397000,205.0,237.0,,200.0,False,WET,6.0,False,Ferrari,0 days 01:22:30.362000,2020-11-14 13:07:30.562,2,,False,,False,False,136.035,136.035
309,0 days 01:31:34.463000,LEC,16,,10.0,5.0,0 days 01:29:20.553000,,,47.65,41.91,,0 days 01:30:52.606000,0 days 01:31:34.463000,212.0,191.0,176.0,203.0,False,WET,2.0,False,Ferrari,0 days 01:24:46.397000,2020-11-14 13:09:46.597,21,,False,,False,False,,
310,0 days 01:33:39.931000,LEC,16,0 days 00:02:05.468000,11.0,5.0,,,47.476,45.392,32.6,0 days 01:32:21.939000,0 days 01:33:07.331000,0 days 01:33:39.931000,225.0,257.0,186.0,238.0,True,WET,3.0,False,Ferrari,0 days 01:31:34.463000,2020-11-14 13:16:34.663,1,,False,,False,True,125.468,125.46799999999999
311,0 days 01:35:42.970000,LEC,16,0 days 00:02:03.039000,12.0,5.0,,,46.347,44.589,32.103,0 days 01:34:26.278000,0 days 01:35:10.867000,0 days 01:35:42.970000,226.0,257.0,192.0,214.0,True,WET,4.0,False,Ferrari,0 days 01:33:39.931000,2020-11-14 13:18:40.131,1,,False,,False,True,123.039,123.03900000000002
312,0 days 01:37:42.952000,LEC,16,0 days 00:01:59.982000,13.0,5.0,,,45.394,43.289,31.299,0 days 01:36:28.364000,0 days 01:37:11.653000,0 days 01:37:42.952000,238.0,263.0,199.0,232.0,True,WET,5.0,False,Ferrari,0 days 01:35:42.970000,2020-11-14 13:20:43.170,1,,False,,False,True,119.982,119.982
313,0 days 01:39:43.918000,LEC,16,0 days 00:02:00.966000,14.0,5.0,,,45.972,43.175,31.819,0 days 01:38:28.924000,0 days 01:39:12.099000,0 days 01:39:43.918000,233.0,263.0,198.0,234.0,False,WET,6.0,False,Ferrari,0 days 01:37:42.952000,2020-11-14 13:22:43.152,1,,False,,False,True,120.966,120.966
314,0 days 01:41:41.928000,LEC,16,0 days 00:01:58.010000,15.0,5.0,,,44.667,42.406,30.937,0 days 01:40:28.585000,0 days 01:41:10.991000,0 days 01:41:41.928000,251.0,266.0,206.0,241.0,True,WET,7.0,False,Ferrari,0 days 01:39:43.918000,2020-11-14 13:24:44.118,1,,False,,False,True,118.01,118.01
315,0 days 01:43:45.421000,LEC,16,0 days 00:02:03.493000,16.0,5.0,,,46.106,43.538,33.849,0 days 01:42:28.034000,0 days 01:43:11.572000,0 days 01:43:45.421000,249.0,266.0,205.0,208.0,False,WET,8.0,False,Ferrari,0 days 01:41:41.928000,2020-11-14 13:26:42.128,1,,True,TRACK LIMITS AT TURN 1,False,True,123.493,123.493
316,0 days 01:45:42.117000,LEC,16,0 days 00:01:56.696000,17.0,5.0,,,44.847,41.023,30.826,0 days 01:44:30.268000,0 days 01:45:11.291000,0 days 01:45:42.117000,253.0,268.0,210.0,247.0,True,WET,9.0,False,Ferrari,0 days 01:43:45.421000,2020-11-14 13:28:45.621,1,,False,,False,True,116.696,116.696
317,0 days 01:47:53.342000,LEC,16,0 days 00:02:11.225000,18.0,5.0,,0 days 01:47:52.693000,50.557,46.641,34.027,0 days 01:46:32.674000,0 days 01:47:19.315000,0 days 01:47:53.342000,185.0,241.0,,208.0,False,WET,10.0,False,Ferrari,0 days 01:45:42.117000,2020-11-14 13:30:42.317,1,,False,,False,False,131.225,131.22500000000002
318,0 days 00:17:35.011000,GAS,10,,1.0,1.0,0 days 00:15:24.097000,,,48.903,36.712,,0 days 00:16:58.370000,0 days 00:17:35.218000,212.0,244.0,168.0,187.0,False,WET,1.0,True,AlphaTauri,0 days 00:15:24.097000,2020-11-14 12:00:24.297,1,,False,,False,False,,
