,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
125,0 days 00:52:42.109000,PER,11,0 days 00:01:42.878000,11.0,2.0,,0 days 00:52:38.724000,32.33,36.453,34.095,0 days 00:51:31.561000,0 days 00:52:08.014000,0 days 00:52:42.109000,205.0,180.0,,315.0,False,HARD,11.0,False,Red Bull Racing,0 days 00:50:59.231000,2022-05-07 17:35:59.287,1,,False,,False,False,102.878,102.878
126,0 days 01:02:47.336000,PER,11,,12.0,3.0,0 days 01:01:05.974000,,,39.732,28.873,,0 days 01:02:18.684000,0 days 01:02:47.723000,188.0,159.0,284.0,282.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:52:42.109000,2022-05-07 17:37:42.165,1,,False,,False,False,,
127,0 days 01:04:18.035000,PER,11,0 days 00:01:30.699000,13.0,3.0,,,30.358,34.481,25.86,0 days 01:03:17.694000,0 days 01:03:52.175000,0 days 01:04:18.035000,218.0,190.0,285.0,333.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:02:47.336000,2022-05-07 17:47:47.392,1,,False,,False,True,90.699,90.699
128,0 days 01:06:26.729000,PER,11,0 days 00:02:08.694000,14.0,3.0,,0 days 01:06:24.746000,46.276,46.929,35.489,0 days 01:05:04.311000,0 days 01:05:51.240000,0 days 01:06:26.729000,146.0,162.0,,211.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:04:18.035000,2022-05-07 17:49:18.091,1,,False,,False,False,128.694,128.69400000000002
129,0 days 01:08:53.904000,PER,11,0 days 00:02:27.175000,15.0,4.0,0 days 01:06:47.966000,,62.775,53.301,31.099,0 days 01:07:29.504000,0 days 01:08:22.805000,0 days 01:08:53.904000,152.0,145.0,285.0,255.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:06:26.729000,2022-05-07 17:51:26.785,1,,False,,False,False,147.175,147.17499999999998
130,0 days 01:10:24.208000,PER,11,0 days 00:01:30.304000,16.0,4.0,,,30.11,34.505,25.689,0 days 01:09:24.014000,0 days 01:09:58.519000,0 days 01:10:24.208000,221.0,189.0,287.0,332.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:08:53.904000,2022-05-07 17:53:53.960,1,,False,,False,True,90.304,90.304
131,0 days 01:12:48.111000,PER,11,0 days 00:02:23.903000,17.0,4.0,,,51.391,59.255,33.257,0 days 01:11:15.599000,0 days 01:12:14.854000,0 days 01:12:48.111000,112.0,95.0,285.0,250.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:10:24.208000,2022-05-07 17:55:24.264,1,,False,,False,True,143.903,143.903
132,0 days 01:14:30.757000,PER,11,0 days 00:01:42.646000,18.0,4.0,,,30.238,36.16,36.248,0 days 01:13:18.349000,0 days 01:13:54.509000,0 days 01:14:30.757000,214.0,145.0,181.0,176.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:12:48.111000,2022-05-07 17:57:48.167,12,,False,,False,True,102.646,102.64599999999999
133,0 days 01:16:59.934000,PER,11,0 days 00:02:29.177000,19.0,4.0,,,45.679,59.164,44.334,0 days 01:15:16.436000,0 days 01:16:15.600000,0 days 01:16:59.934000,141.0,61.0,283.0,154.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:14:30.757000,2022-05-07 17:59:30.813,1,,False,,False,True,149.177,149.17700000000002
134,0 days 01:19:16.131000,PER,11,0 days 00:02:16.197000,20.0,4.0,,,34.787,48.1,53.31,0 days 01:17:34.721000,0 days 01:18:22.821000,0 days 01:19:16.131000,145.0,135.0,57.0,134.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:16:59.934000,2022-05-07 18:01:59.990,1,,False,,False,True,136.197,136.197
135,0 days 01:21:33.421000,PER,11,0 days 00:02:17.290000,21.0,4.0,,0 days 01:21:31.438000,62.006,40.87,34.414,0 days 01:20:18.137000,0 days 01:20:59.007000,0 days 01:21:33.421000,187.0,164.0,,229.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:19:16.131000,2022-05-07 18:04:16.187,1,,False,,False,False,137.29,137.29000000000002
