,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
39,0 days 01:04:50.641000,BOT,77,,17.0,3.0,0 days 01:03:08.596000,,,31.599,30.651,,0 days 01:04:20.059000,0 days 01:04:50.930000,259.0,295.0,299.0,289.0,False,SOFT,1.0,True,Mercedes,0 days 00:53:39.305000,2021-12-04 17:38:39.317,12,,False,,False,False,,
40,0 days 01:06:18.784000,BOT,77,0 days 00:01:28.143000,18.0,3.0,,,32.174,28.119,27.85,0 days 01:05:22.815000,0 days 01:05:50.934000,0 days 01:06:18.784000,294.0,313.0,302.0,316.0,True,SOFT,2.0,True,Mercedes,0 days 01:04:50.641000,2021-12-04 17:49:50.653,1,,False,,False,True,88.143,88.143
41,0 days 01:08:17.061000,BOT,77,0 days 00:01:58.277000,19.0,3.0,,,44.279,37.868,36.13,0 days 01:07:03.063000,0 days 01:07:40.931000,0 days 01:08:17.061000,236.0,293.0,307.0,280.0,False,SOFT,3.0,True,Mercedes,0 days 01:06:18.784000,2021-12-04 17:51:18.796,1,,False,,False,True,118.277,118.27700000000002
42,0 days 01:09:45.035000,BOT,77,0 days 00:01:27.974000,20.0,3.0,,,32.098,28.056,27.82,0 days 01:08:49.159000,0 days 01:09:17.215000,0 days 01:09:45.035000,295.0,317.0,305.0,319.0,True,SOFT,4.0,True,Mercedes,0 days 01:08:17.061000,2021-12-04 17:53:17.073,1,,False,,False,True,87.974,87.97399999999999
43,0 days 01:11:31.519000,BOT,77,0 days 00:01:46.484000,21.0,3.0,,0 days 01:11:30.397000,38.658,31.718,36.108,0 days 01:10:23.693000,0 days 01:10:55.411000,0 days 01:11:31.519000,263.0,294.0,,285.0,False,SOFT,5.0,True,Mercedes,0 days 01:09:45.035000,2021-12-04 17:54:45.047,1,,False,,False,False,106.484,106.48400000000001
44,0 days 01:13:56.526000,BOT,77,0 days 00:02:25.007000,22.0,4.0,0 days 01:11:51.891000,,71.145,34.873,38.989,0 days 01:12:42.664000,0 days 01:13:17.537000,0 days 01:13:56.526000,260.0,290.0,302.0,247.0,False,SOFT,1.0,True,Mercedes,0 days 01:11:31.519000,2021-12-04 17:56:31.531,1,,False,,False,False,145.007,145.007
45,0 days 01:15:24.148000,BOT,77,0 days 00:01:27.622000,23.0,4.0,,,31.998,28.001,27.623,0 days 01:14:28.524000,0 days 01:14:56.525000,0 days 01:15:24.148000,298.0,318.0,307.0,321.0,True,SOFT,2.0,True,Mercedes,0 days 01:13:56.526000,2021-12-04 17:58:56.538,1,,False,,False,True,87.622,87.622
46,0 days 01:17:26.466000,BOT,77,0 days 00:02:02.318000,24.0,4.0,,,41.234,37.99,43.094,0 days 01:16:05.382000,0 days 01:16:43.372000,0 days 01:17:26.466000,226.0,200.0,84.0,240.0,False,SOFT,3.0,True,Mercedes,0 days 01:15:24.148000,2021-12-04 18:00:24.160,12,,False,,False,True,122.318,122.31800000000001
47,0 days 00:18:17.220000,VER,33,,1.0,1.0,0 days 00:15:41.716000,,,34.82,63.914,,0 days 00:17:13.306000,0 days 00:18:17.546000,280.0,184.0,306.0,52.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:15:41.716000,2021-12-04 17:00:41.728,1,,False,,False,False,,
48,0 days 00:19:45.879000,VER,33,0 days 00:01:28.659000,2.0,1.0,,,32.484,28.198,27.977,0 days 00:18:49.704000,0 days 00:19:17.902000,0 days 00:19:45.879000,294.0,317.0,311.0,322.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:18:17.220000,2021-12-04 17:03:17.232,1,,False,,False,True,88.659,88.659
