,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
323,0 days 00:54:28.446000,ZHO,24,,7.0,3.0,0 days 00:52:22.996000,,,55.663,26.662,,0 days 00:54:01.807000,0 days 00:54:28.620000,169.0,127.0,329.0,302.0,False,SOFT,1.0,True,Alfa Romeo,0 days 00:52:22.996000,2023-04-28 13:37:56.418,1,,False,,False,False,,
324,0 days 00:56:11.431000,ZHO,24,0 days 00:01:42.985000,8.0,3.0,,,36.111,41.647,25.227,0 days 00:55:04.557000,0 days 00:55:46.204000,0 days 00:56:11.431000,227.0,242.0,334.0,316.0,True,SOFT,2.0,True,Alfa Romeo,0 days 00:54:28.446000,2023-04-28 13:40:01.868,1,,False,,False,True,102.985,102.985
325,0 days 00:58:30.761000,ZHO,24,0 days 00:02:19.330000,9.0,3.0,,,46.005,66.678,26.647,0 days 00:56:57.436000,0 days 00:58:04.114000,0 days 00:58:30.761000,175.0,132.0,330.0,303.0,False,SOFT,3.0,True,Alfa Romeo,0 days 00:56:11.431000,2023-04-28 13:41:44.853,1,,False,,False,True,139.33,139.32999999999998
326,0 days 01:00:13.403000,ZHO,24,0 days 00:01:42.642000,10.0,3.0,,,36.052,41.578,25.012,0 days 00:59:06.813000,0 days 00:59:48.391000,0 days 01:00:13.403000,218.0,233.0,334.0,316.0,True,SOFT,4.0,True,Alfa Romeo,0 days 00:58:30.761000,2023-04-28 13:44:04.183,1,,False,,False,True,102.642,102.642
327,0 days 01:02:39.990000,ZHO,24,0 days 00:02:26.587000,11.0,3.0,,0 days 01:02:37.411000,45.506,56.162,44.919,0 days 01:00:58.909000,0 days 01:01:55.071000,0 days 01:02:39.990000,147.0,125.0,,240.0,False,SOFT,5.0,True,Alfa Romeo,0 days 01:00:13.403000,2023-04-28 13:45:46.825,1,,False,,False,False,146.587,146.587
328,0 days 00:16:22.306000,HUL,27,,1.0,1.0,0 days 00:14:30.147000,,,46.363,26.644,,0 days 00:15:55.677000,0 days 00:16:22.567000,170.0,202.0,327.0,300.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:14:30.147000,2023-04-28 13:00:03.569,1,,False,,False,False,,
329,0 days 00:18:06.611000,HUL,27,0 days 00:01:44.305000,2.0,1.0,,,36.846,42.319,25.14,0 days 00:16:59.152000,0 days 00:17:41.471000,0 days 00:18:06.611000,225.0,236.0,333.0,317.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:16:22.306000,2023-04-28 13:01:55.728,12,,False,,False,True,104.305,104.30499999999999
330,0 days 00:20:17.397000,HUL,27,0 days 00:02:10.786000,3.0,1.0,,,48.468,55.53,26.788,0 days 00:18:55.079000,0 days 00:19:50.609000,0 days 00:20:17.397000,126.0,187.0,329.0,302.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:18:06.611000,2023-04-28 13:03:40.033,12,,False,,False,True,130.786,130.786
331,0 days 00:22:00.407000,HUL,27,0 days 00:01:43.010000,4.0,1.0,,,36.473,41.629,24.908,0 days 00:20:53.870000,0 days 00:21:35.499000,0 days 00:22:00.407000,220.0,234.0,335.0,318.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:20:17.397000,2023-04-28 13:05:50.819,12,,False,,False,True,103.01,103.01
332,0 days 00:52:01.387000,HUL,27,,5.0,1.0,,0 days 00:24:32.796000,,,,,,,,,,,False,SOFT,5.0,True,Haas F1 Team,0 days 00:22:00.407000,2023-04-28 13:07:33.829,251,,False,,False,False,,
333,0 days 00:54:11.140000,HUL,27,,6.0,2.0,0 days 00:52:01.387000,,,53.664,26.57,,0 days 00:53:44.604000,0 days 00:54:11.323000,176.0,179.0,332.0,306.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:52:01.387000,2023-04-28 13:37:34.809,1,,False,,False,False,,
334,0 days 00:55:53.931000,HUL,27,0 days 00:01:42.791000,7.0,2.0,,,36.249,41.312,25.23,0 days 00:54:47.389000,0 days 00:55:28.701000,0 days 00:55:53.931000,235.0,230.0,336.0,319.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:54:11.140000,2023-04-28 13:39:44.562,1,,False,,False,True,102.791,102.79100000000001
335,0 days 00:58:13.369000,HUL,27,0 days 00:02:19.438000,8.0,2.0,,,46.399,66.091,26.948,0 days 00:56:40.330000,0 days 00:57:46.421000,0 days 00:58:13.369000,124.0,179.0,332.0,305.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:55:53.931000,2023-04-28 13:41:27.353,1,,False,,False,True,139.438,139.438
336,0 days 00:59:56.124000,HUL,27,0 days 00:01:42.755000,9.0,2.0,,,36.636,41.152,24.967,0 days 00:58:50.005000,0 days 00:59:31.157000,0 days 00:59:56.124000,221.0,223.0,334.0,319.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:58:13.369000,2023-04-28 13:43:46.791,1,,False,,False,True,102.755,102.75500000000001
337,0 days 01:02:06.324000,HUL,27,0 days 00:02:10.200000,10.0,2.0,,0 days 01:02:04.974000,45.735,47.578,36.887,0 days 01:00:41.859000,0 days 01:01:29.437000,0 days 01:02:06.324000,168.0,162.0,,255.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:59:56.124000,2023-04-28 13:45:29.546,1,,False,,False,False,130.2,130.2
338,0 days 00:16:29.187000,MAG,20,,1.0,1.0,0 days 00:14:34.522000,,,47.283,26.682,,0 days 00:16:02.521000,0 days 00:16:29.223000,173.0,165.0,328.0,301.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:14:34.522000,2023-04-28 13:00:07.944,1,,False,,False,False,,
339,0 days 00:18:13.364000,MAG,20,0 days 00:01:44.177000,2.0,1.0,,,37.035,41.964,25.178,0 days 00:17:06.222000,0 days 00:17:48.186000,0 days 00:18:13.364000,206.0,241.0,333.0,315.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:16:29.187000,2023-04-28 13:02:02.609,12,,False,,False,True,104.177,104.17699999999999
340,0 days 00:20:25.096000,MAG,20,0 days 00:02:11.732000,3.0,1.0,,,46.832,58.873,26.027,0 days 00:19:00.196000,0 days 00:19:59.069000,0 days 00:20:25.096000,156.0,209.0,331.0,303.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:18:13.364000,2023-04-28 13:03:46.786,12,,False,,False,True,131.732,131.732
341,0 days 00:22:08.513000,MAG,20,0 days 00:01:43.417000,4.0,1.0,,,36.39,41.541,25.486,0 days 00:21:01.486000,0 days 00:21:43.027000,0 days 00:22:08.513000,216.0,235.0,328.0,315.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:20:25.096000,2023-04-28 13:05:58.518,12,,False,,False,True,103.417,103.417
