,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
115,0 days 00:57:14.947000,SAI,55,,13.0,4.0,0 days 00:55:16.675000,,,38.499,43.096,,0 days 00:56:31.893000,0 days 00:57:14.986000,288.0,249.0,252.0,264.0,False,SOFT,1.0,True,Ferrari,0 days 00:46:31.776000,2023-07-08 14:31:31.779,21,,False,,False,False,,
116,0 days 00:58:44.536000,SAI,55,0 days 00:01:29.589000,14.0,4.0,,,28.252,36.387,24.95,0 days 00:57:43.199000,0 days 00:58:19.586000,0 days 00:58:44.536000,307.0,262.0,253.0,307.0,True,SOFT,2.0,True,Ferrari,0 days 00:57:14.947000,2023-07-08 14:42:14.950,1,,False,,False,True,89.589,89.589
117,0 days 01:01:02.581000,SAI,55,0 days 00:02:18.045000,15.0,4.0,,,44.492,61.503,32.05,0 days 00:59:29.028000,0 days 01:00:30.531000,0 days 01:01:02.581000,154.0,150.0,252.0,241.0,False,SOFT,3.0,True,Ferrari,0 days 00:58:44.536000,2023-07-08 14:43:44.539,1,,False,,False,True,138.045,138.04500000000002
118,0 days 01:02:31.977000,SAI,55,0 days 00:01:29.396000,16.0,4.0,,,28.32,36.176,24.9,0 days 01:01:30.901000,0 days 01:02:07.077000,0 days 01:02:31.977000,307.0,264.0,251.0,306.0,True,SOFT,4.0,True,Ferrari,0 days 01:01:02.581000,2023-07-08 14:46:02.584,1,,False,,False,True,89.396,89.39600000000002
119,0 days 01:04:12.147000,SAI,55,0 days 00:01:40.170000,17.0,4.0,,0 days 01:04:06.106000,31.984,41.997,26.189,0 days 01:03:03.961000,0 days 01:03:45.958000,0 days 01:04:12.147000,256.0,240.0,,283.0,False,SOFT,5.0,True,Ferrari,0 days 01:02:31.977000,2023-07-08 14:47:31.980,1,,False,,False,False,100.17,100.16999999999999
120,0 days 01:07:39.542000,SAI,55,,18.0,5.0,0 days 01:05:55.277000,,,40.929,32.61,,0 days 01:07:06.932000,0 days 01:07:39.698000,287.0,238.0,254.0,284.0,False,SOFT,1.0,True,Ferrari,0 days 01:04:12.147000,2023-07-08 14:49:12.150,1,,False,,False,False,,
121,0 days 01:09:07.807000,SAI,55,0 days 00:01:28.265000,19.0,5.0,,,27.879,35.746,24.64,0 days 01:08:07.421000,0 days 01:08:43.167000,0 days 01:09:07.807000,308.0,266.0,253.0,304.0,True,SOFT,2.0,True,Ferrari,0 days 01:07:39.542000,2023-07-08 14:52:39.545,1,,False,,False,True,88.265,88.265
122,0 days 01:11:01.464000,SAI,55,0 days 00:01:53.657000,20.0,5.0,,0 days 01:10:55.414000,34.514,47.86,31.283,0 days 01:09:42.321000,0 days 01:10:30.181000,0 days 01:11:01.464000,264.0,194.0,,218.0,False,SOFT,3.0,True,Ferrari,0 days 01:09:07.807000,2023-07-08 14:54:07.810,1,,False,,False,False,113.657,113.657
123,0 days 01:21:08.597000,SAI,55,,21.0,6.0,0 days 01:19:12.159000,,,44.777,38.427,,0 days 01:20:30.189000,0 days 01:21:08.610000,298.0,233.0,253.0,251.0,False,SOFT,4.0,False,Ferrari,0 days 01:11:01.464000,2023-07-08 14:56:01.467,1,,False,,False,False,,
124,0 days 01:22:36.429000,SAI,55,0 days 00:01:27.832000,22.0,6.0,,,27.843,35.56,24.429,0 days 01:21:36.440000,0 days 01:22:12,0 days 01:22:36.429000,324.0,268.0,252.0,325.0,True,SOFT,5.0,False,Ferrari,0 days 01:21:08.597000,2023-07-08 15:06:08.600,1,,False,,False,True,87.832,87.83200000000001
125,0 days 01:24:19.527000,SAI,55,0 days 00:01:43.098000,23.0,6.0,,0 days 01:24:13.499000,33.015,42.665,27.418,0 days 01:23:09.444000,0 days 01:23:52.109000,0 days 01:24:19.527000,248.0,229.0,,264.0,False,SOFT,6.0,False,Ferrari,0 days 01:22:36.429000,2023-07-08 15:07:36.432,1,,False,,False,False,103.098,103.09800000000001
126,0 days 01:28:42.003000,SAI,55,,24.0,7.0,0 days 01:26:51.232000,,,47.294,30.455,,0 days 01:28:11.606000,0 days 01:28:42.215000,303.0,217.0,256.0,275.0,False,SOFT,1.0,True,Ferrari,0 days 01:24:19.527000,2023-07-08 15:09:19.530,1,,False,,False,False,,
127,0 days 01:30:09.151000,SAI,55,0 days 00:01:27.148000,25.0,7.0,,,27.592,35.38,24.176,0 days 01:29:09.595000,0 days 01:29:44.975000,0 days 01:30:09.151000,324.0,268.0,254.0,326.0,True,SOFT,2.0,True,Ferrari,0 days 01:28:42.003000,2023-07-08 15:13:42.006,1,,False,,False,True,87.148,87.148
128,0 days 01:32:05.225000,SAI,55,0 days 00:01:56.074000,26.0,7.0,,0 days 01:31:56.150000,36.495,47.203,32.376,0 days 01:30:45.646000,0 days 01:31:32.849000,0 days 01:32:05.225000,210.0,207.0,,210.0,False,SOFT,3.0,True,Ferrari,0 days 01:30:09.151000,2023-07-08 15:15:09.154,1,,False,,False,False,116.074,116.07400000000001
129,0 days 00:16:47.196000,RUS,63,,1.0,1.0,0 days 00:15:02.374000,,,41.664,30.102,,0 days 00:16:17.139000,0 days 00:16:47.216000,272.0,238.0,229.0,280.0,False,SOFT,1.0,True,Mercedes,0 days 00:15:02.374000,2023-07-08 14:00:02.377,1,,False,,False,False,,
130,0 days 00:18:22.453000,RUS,63,0 days 00:01:35.257000,2.0,1.0,,,29.42,37.988,27.849,0 days 00:17:16.616000,0 days 00:17:54.604000,0 days 00:18:22.453000,296.0,252.0,244.0,291.0,True,SOFT,2.0,True,Mercedes,0 days 00:16:47.196000,2023-07-08 14:01:47.199,1,,False,,False,True,95.257,95.257
