,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
59,0 days 00:21:09.460000,GAS,10,,1.0,1.0,0 days 00:19:16.096000,,,43.875,40.725,,0 days 00:20:28.939000,0 days 00:21:09.627000,151.0,178.0,279.0,241.0,False,MEDIUM,1.0,True,Alpine,0 days 00:19:16.096000,2025-11-21 04:05:22.607,1,,False,,False,False,,
60,0 days 00:22:59.579000,GAS,10,0 days 00:01:50.119000,2.0,1.0,,,31.404,38.689,40.026,0 days 00:21:40.864000,0 days 00:22:19.553000,0 days 00:22:59.579000,160.0,188.0,313.0,251.0,True,MEDIUM,2.0,True,Alpine,0 days 00:21:09.460000,2025-11-21 04:07:15.971,1,,False,,False,True,110.119,110.119
61,0 days 00:24:38.672000,GAS,10,0 days 00:01:39.093000,3.0,1.0,,,28.109,34.054,36.93,0 days 00:23:27.688000,0 days 00:24:01.742000,0 days 00:24:38.672000,176.0,206.0,318.0,319.0,True,MEDIUM,3.0,True,Alpine,0 days 00:22:59.579000,2025-11-21 04:09:06.090,1,,False,,False,True,99.093,99.093
62,0 days 00:26:33.267000,GAS,10,0 days 00:01:54.595000,4.0,1.0,,,37.274,37.701,39.62,0 days 00:25:15.946000,0 days 00:25:53.647000,0 days 00:26:33.267000,138.0,191.0,318.0,276.0,False,MEDIUM,4.0,True,Alpine,0 days 00:24:38.672000,2025-11-21 04:10:45.183,1,,False,,False,True,114.595,114.595
63,0 days 00:28:09.475000,GAS,10,0 days 00:01:36.208000,5.0,1.0,,,27.477,32.256,36.475,0 days 00:27:00.744000,0 days 00:27:33,0 days 00:28:09.475000,180.0,207.0,319.0,336.0,True,MEDIUM,5.0,True,Alpine,0 days 00:26:33.267000,2025-11-21 04:12:39.778,1,,False,,False,True,96.208,96.208
64,0 days 00:30:13.817000,GAS,10,0 days 00:02:04.342000,6.0,1.0,,,38.279,45.946,40.117,0 days 00:28:47.754000,0 days 00:29:33.700000,0 days 00:30:13.817000,125.0,179.0,317.0,258.0,False,MEDIUM,6.0,True,Alpine,0 days 00:28:09.475000,2025-11-21 04:14:15.986,12,,False,,False,True,124.342,124.34199999999998
65,0 days 00:31:48.975000,GAS,10,0 days 00:01:35.158000,7.0,1.0,,,27.143,31.821,36.194,0 days 00:30:40.960000,0 days 00:31:12.781000,0 days 00:31:48.975000,183.0,210.0,320.0,343.0,True,MEDIUM,7.0,True,Alpine,0 days 00:30:13.817000,2025-11-21 04:16:20.328,1,,False,,False,True,95.158,95.158
66,0 days 00:33:55.819000,GAS,10,0 days 00:02:06.844000,8.0,1.0,,,42.923,44.255,39.666,0 days 00:32:31.898000,0 days 00:33:16.153000,0 days 00:33:55.819000,108.0,190.0,318.0,265.0,False,MEDIUM,8.0,True,Alpine,0 days 00:31:48.975000,2025-11-21 04:17:55.486,1,,False,,False,True,126.844,126.844
67,0 days 00:35:30.450000,GAS,10,0 days 00:01:34.631000,9.0,1.0,,,26.97,31.619,36.042,0 days 00:34:22.789000,0 days 00:34:54.408000,0 days 00:35:30.450000,183.0,210.0,320.0,346.0,True,MEDIUM,9.0,True,Alpine,0 days 00:33:55.819000,2025-11-21 04:20:02.330,1,,False,,False,True,94.631,94.631
68,0 days 00:37:38.693000,GAS,10,0 days 00:02:08.243000,10.0,1.0,,,40.715,44.182,43.346,0 days 00:36:11.165000,0 days 00:36:55.347000,0 days 00:37:38.693000,136.0,120.0,318.0,236.0,False,MEDIUM,10.0,True,Alpine,0 days 00:35:30.450000,2025-11-21 04:21:36.961,1,,False,,False,True,128.243,128.243
