,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
21,0 days 01:05:11.516000,ERI,9,0 days 00:01:35,8.0,1.0,,,21.146,43.67,30.184,0 days 01:03:57.662000,0 days 01:04:41.332000,0 days 01:05:11.516000,168.0,227.0,246.0,281.0,True,WET,8.0,False,Sauber,0 days 01:03:36.516000,2018-07-21 10:59:36.524,1,,False,,False,True,95.0,95.0
22,0 days 01:07:02.751000,ERI,9,0 days 00:01:51.235000,9.0,1.0,,0 days 01:07:00.344000,24.389,48.007,38.839,0 days 01:05:35.905000,0 days 01:06:23.912000,0 days 01:07:02.751000,143.0,210.0,,249.0,False,WET,9.0,False,Sauber,0 days 01:05:11.516000,2018-07-21 11:01:11.524,1,,False,,False,False,111.235,111.235
23,0 days 00:10:10.832000,GAS,10,,1.0,1.0,0 days 00:08:22.613000,0 days 00:10:06.992000,,46.164,42.552,,0 days 00:09:28.280000,0 days 00:10:10.945000,170.0,214.0,,290.0,False,WET,1.0,True,Toro Rosso,0 days 00:08:22.613000,2018-07-21 10:04:22.621,,,False,,False,False,,
24,0 days 00:59:57.751000,GAS,10,,2.0,2.0,0 days 00:58:13.335000,,,47.681,33.959,,0 days 00:59:23.822000,0 days 00:59:57.839000,161.0,145.0,247.0,284.0,False,WET,2.0,False,Toro Rosso,0 days 00:10:10.832000,2018-07-21 10:06:10.840,21,,False,,False,False,,
25,0 days 01:01:48.258000,GAS,10,0 days 00:01:50.507000,3.0,2.0,,,21.312,52.822,36.373,0 days 01:00:19.063000,0 days 01:01:11.885000,0 days 01:01:48.258000,177.0,199.0,246.0,285.0,True,WET,3.0,False,Toro Rosso,0 days 00:59:57.751000,2018-07-21 10:55:57.759,12,,False,,False,True,110.507,110.507
26,0 days 01:03:23.917000,GAS,10,0 days 00:01:35.659000,4.0,2.0,,,21.361,43.95,30.348,0 days 01:02:09.619000,0 days 01:02:53.569000,0 days 01:03:23.917000,175.0,228.0,247.0,284.0,True,WET,4.0,False,Toro Rosso,0 days 01:01:48.258000,2018-07-21 10:57:48.266,12,,False,,False,True,95.659,95.659
27,0 days 01:05:07.606000,GAS,10,0 days 00:01:43.689000,5.0,2.0,,,21.395,50.272,32.022,0 days 01:03:45.312000,0 days 01:04:35.584000,0 days 01:05:07.606000,180.0,225.0,247.0,284.0,False,WET,5.0,False,Toro Rosso,0 days 01:03:23.917000,2018-07-21 10:59:23.925,1,,False,,False,True,103.689,103.689
28,0 days 01:06:59.731000,GAS,10,0 days 00:01:52.125000,6.0,2.0,,0 days 01:06:57.155000,21.144,50.03,40.951,0 days 01:05:28.750000,0 days 01:06:18.780000,0 days 01:06:59.731000,172.0,209.0,,233.0,False,WET,6.0,False,Toro Rosso,0 days 01:05:07.606000,2018-07-21 11:01:07.614,1,,False,,False,False,112.125,112.125
29,0 days 01:02:39.953000,PER,11,,1.0,1.0,0 days 01:00:38.186000,0 days 01:02:37.427000,,52.202,37.005,,0 days 01:02:02.948000,0 days 01:02:40.036000,144.0,215.0,,229.0,False,WET,1.0,True,Force India,0 days 01:00:38.186000,2018-07-21 10:56:38.194,12,,False,,False,False,,
30,0 days 00:10:08.195000,ALO,14,,1.0,1.0,0 days 00:08:10.973000,0 days 00:10:04.602000,,47.87,44.52,,0 days 00:09:23.677000,0 days 00:10:08.195000,147.0,229.0,,278.0,False,WET,1.0,True,McLaren,0 days 00:08:10.973000,2018-07-21 10:04:10.981,,,False,,False,False,,
31,0 days 00:06:30.299000,LEC,16,,1.0,,0 days 00:04:41.474000,0 days 00:06:27.868000,,46.493,38.057,,0 days 00:05:52.242000,0 days 00:06:30.384000,123.0,184.0,,285.0,False,nan,,True,Sauber,0 days 00:04:41.474000,2018-07-21 10:00:41.482,,,False,,False,False,,
32,0 days 00:55:56.530000,LEC,16,,2.0,1.0,0 days 00:54:17.959000,,,45.625,31.422,,0 days 00:55:25.135000,0 days 00:55:56.622000,164.0,212.0,243.0,282.0,False,WET,2.0,False,Sauber,0 days 00:06:30.299000,2018-07-21 10:02:30.307,21,,False,,False,False,,
33,0 days 00:57:36.185000,LEC,16,0 days 00:01:39.655000,3.0,1.0,,,21.652,47.611,30.392,0 days 00:56:18.182000,0 days 00:57:05.793000,0 days 00:57:36.185000,171.0,224.0,245.0,287.0,True,WET,3.0,False,Sauber,0 days 00:55:56.530000,2018-07-21 10:51:56.538,1,,False,,False,True,99.655,99.655
