,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
120,0 days 00:25:58.069000,RIC,3,0 days 00:02:03.989000,3.0,1.0,,0 days 00:25:56.962000,21.686,49.566,52.737,0 days 00:24:15.766000,0 days 00:25:05.332000,0 days 00:25:58.069000,232.0,275.0,,262.0,False,SOFT,3.0,True,Renault,0 days 00:23:54.080000,2019-11-30 13:08:54.195,1,,False,,False,False,123.989,123.989
121,0 days 00:32:05.358000,RIC,3,,4.0,2.0,0 days 00:30:02.187000,,,51.634,49.116,,0 days 00:31:16.262000,0 days 00:32:05.592000,234.0,264.0,229.0,262.0,False,SOFT,1.0,True,Renault,0 days 00:25:58.069000,2019-11-30 13:10:58.184,1,,False,,False,False,,
122,0 days 00:33:42.464000,RIC,3,0 days 00:01:37.106000,5.0,2.0,,,17.225,41.217,38.664,0 days 00:32:22.583000,0 days 00:33:03.800000,0 days 00:33:42.464000,292.0,323.0,225.0,327.0,True,SOFT,2.0,True,Renault,0 days 00:32:05.358000,2019-11-30 13:17:05.473,1,,False,,False,True,97.106,97.106
123,0 days 00:35:47.919000,RIC,3,0 days 00:02:05.455000,6.0,2.0,,0 days 00:35:46.869000,23.43,50.002,52.023,0 days 00:34:05.894000,0 days 00:34:55.896000,0 days 00:35:47.919000,252.0,264.0,,281.0,False,SOFT,3.0,True,Renault,0 days 00:33:42.464000,2019-11-30 13:18:42.579,1,,False,,False,False,125.455,125.45500000000001
124,0 days 00:44:44.784000,RIC,3,,7.0,3.0,0 days 00:42:36.552000,,,46.906,60.636,,0 days 00:43:44.188000,0 days 00:44:44.807000,263.0,298.0,228.0,285.0,False,SOFT,1.0,True,Renault,0 days 00:35:47.919000,2019-11-30 13:20:48.034,1,,False,,False,False,,
125,0 days 00:46:21.785000,RIC,3,0 days 00:01:37.001000,8.0,3.0,,,17.168,41.179,38.654,0 days 00:45:01.952000,0 days 00:45:43.131000,0 days 00:46:21.785000,292.0,325.0,222.0,328.0,True,SOFT,2.0,True,Renault,0 days 00:44:44.784000,2019-11-30 13:29:44.899,1,,False,,False,True,97.001,97.001
126,0 days 00:48:28.977000,RIC,3,0 days 00:02:07.192000,9.0,3.0,,0 days 00:48:27.868000,24.02,50.574,52.598,0 days 00:46:45.805000,0 days 00:47:36.379000,0 days 00:48:28.977000,247.0,250.0,,277.0,False,SOFT,3.0,True,Renault,0 days 00:46:21.785000,2019-11-30 13:31:21.900,1,,False,,False,False,127.192,127.192
127,0 days 00:53:23.960000,RIC,3,,10.0,4.0,0 days 00:51:15.837000,,,50.292,55.088,,0 days 00:52:28.872000,0 days 00:53:24.003000,229.0,230.0,227.0,236.0,False,SOFT,1.0,True,Renault,0 days 00:48:28.977000,2019-11-30 13:33:29.092,1,,False,,False,False,,
128,0 days 00:55:00.745000,RIC,3,0 days 00:01:36.785000,11.0,4.0,,,17.14,41.136,38.509,0 days 00:53:41.100000,0 days 00:54:22.236000,0 days 00:55:00.745000,292.0,325.0,222.0,328.0,True,SOFT,2.0,True,Renault,0 days 00:53:23.960000,2019-11-30 13:38:24.075,1,,False,,False,True,96.785,96.785
129,0 days 00:57:14.505000,RIC,3,0 days 00:02:13.760000,12.0,4.0,,0 days 00:57:13.366000,24.598,53.232,55.93,0 days 00:55:25.343000,0 days 00:56:18.575000,0 days 00:57:14.505000,188.0,254.0,,265.0,False,SOFT,3.0,True,Renault,0 days 00:55:00.745000,2019-11-30 13:40:00.860,1,,False,,False,False,133.76,133.76
130,0 days 01:11:31.023000,RIC,3,,13.0,5.0,0 days 01:09:29.970000,,,50.118,49.364,,0 days 01:10:41.771000,0 days 01:11:31.056000,233.0,222.0,229.0,299.0,False,SOFT,1.0,True,Renault,0 days 00:57:14.505000,2019-11-30 13:42:14.620,1,,False,,False,False,,
131,0 days 01:13:07.479000,RIC,3,0 days 00:01:36.456000,14.0,5.0,,,17.103,41.09,38.263,0 days 01:11:48.126000,0 days 01:12:29.216000,0 days 01:13:07.479000,293.0,320.0,224.0,324.0,True,SOFT,2.0,True,Renault,0 days 01:11:31.023000,2019-11-30 13:56:31.138,1,,False,,False,True,96.456,96.456
