,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
421,0 days 01:02:55.258000,LAT,6,0 days 00:01:31.931000,13.0,2.0,,,33.844,29.41,28.677,0 days 01:01:57.171000,0 days 01:02:26.581000,0 days 01:02:55.258000,279.0,317.0,294.0,324.0,False,SOFT,6.0,True,Williams,0 days 01:01:23.327000,2022-03-25 17:46:23.338,12,,False,,False,True,91.931,91.93100000000001
422,0 days 01:05:09.439000,LAT,6,0 days 00:02:14.181000,14.0,2.0,,0 days 01:05:08.282000,52.778,44.307,37.096,0 days 01:03:48.036000,0 days 01:04:32.343000,0 days 01:05:09.439000,248.0,173.0,,294.0,False,SOFT,7.0,True,Williams,0 days 01:02:55.258000,2022-03-25 17:47:55.269,2671,,False,,False,False,134.181,134.181
423,0 days 01:16:15.652000,LAT,6,,15.0,3.0,0 days 01:14:24.495000,,,32.041,30.692,,0 days 01:15:45.074000,0 days 01:16:15.662000,267.0,300.0,280.0,303.0,False,MEDIUM,8.0,False,Williams,0 days 01:05:09.439000,2022-03-25 17:50:09.450,1,,False,,False,False,,
424,0 days 01:17:52.454000,LAT,6,0 days 00:01:36.802000,16.0,3.0,,,35.968,30.698,30.136,0 days 01:16:51.620000,0 days 01:17:22.318000,0 days 01:17:52.454000,270.0,294.0,280.0,301.0,False,MEDIUM,9.0,False,Williams,0 days 01:16:15.652000,2022-03-25 18:01:15.663,1,,False,,False,True,96.802,96.80199999999999
425,0 days 01:19:28.706000,LAT,6,0 days 00:01:36.252000,17.0,3.0,,,35.567,30.676,30.009,0 days 01:18:28.021000,0 days 01:18:58.697000,0 days 01:19:28.706000,272.0,294.0,291.0,309.0,False,MEDIUM,10.0,False,Williams,0 days 01:17:52.454000,2022-03-25 18:02:52.465,1,,False,,False,True,96.252,96.252
426,0 days 01:21:05.530000,LAT,6,0 days 00:01:36.824000,18.0,3.0,,,35.744,30.592,30.488,0 days 01:20:04.450000,0 days 01:20:35.042000,0 days 01:21:05.530000,273.0,298.0,286.0,304.0,False,MEDIUM,11.0,False,Williams,0 days 01:19:28.706000,2022-03-25 18:04:28.717,1,,False,,False,True,96.824,96.824
427,0 days 01:22:43.552000,LAT,6,0 days 00:01:38.022000,19.0,3.0,,,36.487,30.78,30.755,0 days 01:21:42.017000,0 days 01:22:12.797000,0 days 01:22:43.552000,274.0,310.0,283.0,308.0,False,MEDIUM,12.0,False,Williams,0 days 01:21:05.530000,2022-03-25 18:06:05.541,1,,False,,False,True,98.022,98.02199999999999
428,0 days 01:24:20.538000,LAT,6,0 days 00:01:36.986000,20.0,3.0,,,35.981,30.753,30.252,0 days 01:23:19.533000,0 days 01:23:50.286000,0 days 01:24:20.538000,275.0,299.0,283.0,307.0,False,MEDIUM,13.0,False,Williams,0 days 01:22:43.552000,2022-03-25 18:07:43.563,1,,False,,False,True,96.986,96.986
429,0 days 01:25:57.991000,LAT,6,0 days 00:01:37.453000,21.0,3.0,,,36.187,30.961,30.305,0 days 01:24:56.725000,0 days 01:25:27.686000,0 days 01:25:57.991000,273.0,300.0,285.0,304.0,False,MEDIUM,14.0,False,Williams,0 days 01:24:20.538000,2022-03-25 18:09:20.549,1,,False,,False,True,97.453,97.453
430,0 days 01:27:37.609000,LAT,6,0 days 00:01:39.618000,22.0,3.0,,,37.115,31.677,30.826,0 days 01:26:35.106000,0 days 01:27:06.783000,0 days 01:27:37.609000,265.0,301.0,281.0,305.0,False,MEDIUM,15.0,False,Williams,0 days 01:25:57.991000,2022-03-25 18:10:58.002,1,,False,,False,True,99.618,99.618
431,0 days 01:29:15.824000,LAT,6,0 days 00:01:38.215000,23.0,3.0,,,36.66,31.185,30.37,0 days 01:28:14.269000,0 days 01:28:45.454000,0 days 01:29:15.824000,272.0,300.0,283.0,305.0,False,MEDIUM,16.0,False,Williams,0 days 01:27:37.609000,2022-03-25 18:12:37.620,1,,False,,False,True,98.215,98.215
432,0 days 01:30:54.489000,LAT,6,0 days 00:01:38.665000,24.0,3.0,,,36.404,31.6,30.661,0 days 01:29:52.228000,0 days 01:30:23.828000,0 days 01:30:54.489000,274.0,302.0,281.0,302.0,False,MEDIUM,17.0,False,Williams,0 days 01:29:15.824000,2022-03-25 18:14:15.835,12,,False,,False,True,98.665,98.665
433,0 days 01:33:15.071000,LAT,6,0 days 00:02:20.582000,25.0,3.0,,,55.335,37.244,48.003,0 days 01:31:49.824000,0 days 01:32:27.068000,0 days 01:33:15.071000,200.0,288.0,67.0,249.0,False,MEDIUM,18.0,False,Williams,0 days 01:30:54.489000,2022-03-25 18:15:54.500,2,,False,,False,True,140.582,140.582
434,0 days 01:35:46.866000,LAT,6,,26.0,3.0,,0 days 01:35:45.691000,75.318,39.052,37.388,0 days 01:34:30.478000,0 days 01:35:09.556000,0 days 01:35:46.866000,241.0,267.0,,292.0,False,MEDIUM,19.0,False,Williams,0 days 01:33:15.071000,2022-03-25 18:18:15.082,2,,False,,False,False,,151.758
435,0 days 00:33:28.016000,RUS,63,,1.0,1.0,0 days 00:31:39.828000,,,35.273,32.962,,0 days 00:32:55.207000,0 days 00:33:28.066000,265.0,191.0,291.0,301.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:31:39.828000,2022-03-25 17:16:39.839,1,,False,,False,False,,
436,0 days 00:35:00.388000,RUS,63,0 days 00:01:32.372000,2.0,1.0,,,33.958,29.42,28.994,0 days 00:34:01.974000,0 days 00:34:31.394000,0 days 00:35:00.388000,278.0,306.0,293.0,320.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:33:28.016000,2022-03-25 17:18:28.027,1,,False,,False,True,92.372,92.372
437,0 days 00:37:06.118000,RUS,63,0 days 00:02:05.730000,3.0,1.0,,,46.811,43.908,35.011,0 days 00:35:47.199000,0 days 00:36:31.107000,0 days 00:37:06.118000,237.0,269.0,293.0,297.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:35:00.388000,2022-03-25 17:20:00.399,1,,False,,False,True,125.73,125.72999999999999
438,0 days 00:39:01.508000,RUS,63,0 days 00:01:55.390000,4.0,1.0,,,37.403,39.758,38.229,0 days 00:37:43.521000,0 days 00:38:23.279000,0 days 00:39:01.508000,260.0,277.0,292.0,147.0,False,MEDIUM,4.0,True,Mercedes,0 days 00:37:06.118000,2022-03-25 17:22:06.129,1,,False,,False,True,115.39,115.39
439,0 days 00:40:33.091000,RUS,63,0 days 00:01:31.583000,5.0,1.0,,,33.535,29.295,28.753,0 days 00:39:35.043000,0 days 00:40:04.338000,0 days 00:40:33.091000,278.0,313.0,291.0,320.0,True,MEDIUM,5.0,True,Mercedes,0 days 00:39:01.508000,2022-03-25 17:24:01.519,1,,False,,False,True,91.583,91.583
