,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
93,0 days 01:04:40.662000,VET,5,0 days 00:01:10.734000,21.0,5.0,,,17.879,31.321,21.534,0 days 01:03:47.807000,0 days 01:04:19.128000,0 days 01:04:40.662000,281.0,223.0,268.0,274.0,False,SOFT,9.0,False,Aston Martin,0 days 01:03:29.928000,2021-06-25 10:18:29.939,1,,False,,False,True,70.734,70.73400000000001
94,0 days 01:05:51.418000,VET,5,0 days 00:01:10.756000,22.0,5.0,,,17.901,31.456,21.399,0 days 01:04:58.563000,0 days 01:05:30.019000,0 days 01:05:51.418000,278.0,221.0,267.0,276.0,False,SOFT,10.0,False,Aston Martin,0 days 01:04:40.662000,2021-06-25 10:19:40.673,1,,False,,False,True,70.756,70.756
95,0 days 01:07:02.219000,VET,5,0 days 00:01:10.801000,23.0,5.0,,,17.824,31.423,21.554,0 days 01:06:09.242000,0 days 01:06:40.665000,0 days 01:07:02.219000,286.0,221.0,266.0,280.0,False,SOFT,11.0,False,Aston Martin,0 days 01:05:51.418000,2021-06-25 10:20:51.429,1,,False,,False,True,70.801,70.801
96,0 days 01:08:13.116000,VET,5,0 days 00:01:10.897000,24.0,5.0,,,17.948,31.305,21.644,0 days 01:07:20.167000,0 days 01:07:51.472000,0 days 01:08:13.116000,282.0,221.0,267.0,279.0,False,SOFT,12.0,False,Aston Martin,0 days 01:07:02.219000,2021-06-25 10:22:02.230,1,,False,,False,True,70.897,70.89699999999999
97,0 days 01:09:23.728000,VET,5,0 days 00:01:10.612000,25.0,5.0,,,17.839,31.255,21.518,0 days 01:08:30.955000,0 days 01:09:02.210000,0 days 01:09:23.728000,291.0,219.0,269.0,285.0,False,SOFT,13.0,False,Aston Martin,0 days 01:08:13.116000,2021-06-25 10:23:13.127,1,,False,,False,True,70.612,70.612
98,0 days 01:10:34.617000,VET,5,0 days 00:01:10.889000,26.0,5.0,,,17.862,31.389,21.638,0 days 01:09:41.590000,0 days 01:10:12.979000,0 days 01:10:34.617000,282.0,222.0,268.0,277.0,False,SOFT,14.0,False,Aston Martin,0 days 01:09:23.728000,2021-06-25 10:24:23.739,1,,False,,False,True,70.889,70.889
99,0 days 01:11:45.175000,VET,5,0 days 00:01:10.558000,27.0,5.0,,,17.858,31.211,21.489,0 days 01:10:52.475000,0 days 01:11:23.686000,0 days 01:11:45.175000,284.0,229.0,268.0,276.0,False,SOFT,15.0,False,Aston Martin,0 days 01:10:34.617000,2021-06-25 10:25:34.628,1,,False,,False,True,70.558,70.558
100,0 days 01:12:55.818000,VET,5,0 days 00:01:10.643000,28.0,5.0,,,17.881,31.331,21.431,0 days 01:12:03.056000,0 days 01:12:34.387000,0 days 01:12:55.818000,280.0,226.0,267.0,273.0,False,SOFT,16.0,False,Aston Martin,0 days 01:11:45.175000,2021-06-25 10:26:45.186,1,,False,,False,True,70.643,70.643
101,0 days 01:14:06.551000,VET,5,0 days 00:01:10.733000,29.0,5.0,,,17.718,31.602,21.413,0 days 01:13:13.536000,0 days 01:13:45.138000,0 days 01:14:06.551000,292.0,228.0,269.0,277.0,False,SOFT,17.0,False,Aston Martin,0 days 01:12:55.818000,2021-06-25 10:27:55.829,1,,False,,False,True,70.733,70.733
102,0 days 01:15:19.310000,VET,5,0 days 00:01:12.759000,30.0,5.0,,,17.629,32.499,22.631,0 days 01:14:24.180000,0 days 01:14:56.679000,0 days 01:15:19.310000,299.0,212.0,268.0,294.0,False,SOFT,18.0,False,Aston Martin,0 days 01:14:06.551000,2021-06-25 10:29:06.562,1,,False,,False,True,72.759,72.759
