,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
72,0 days 00:51:14.826000,VET,5,,14.0,5.0,0 days 00:49:46.768000,,,42.21,27.849,,0 days 00:50:47.695000,0 days 00:51:14.943000,239.0,124.0,279.0,242.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:43:17.787000,2021-07-02 09:58:19.097,12,,False,,False,False,,
73,0 days 00:52:21.475000,VET,5,0 days 00:01:06.649000,15.0,5.0,,,16.873,29.44,20.336,0 days 00:51:31.699000,0 days 00:52:01.139000,0 days 00:52:21.475000,306.0,239.0,279.0,305.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:51:14.826000,2021-07-02 10:06:16.136,1,,False,,False,True,66.649,66.649
74,0 days 00:54:06.767000,VET,5,0 days 00:01:45.292000,16.0,5.0,,0 days 00:54:04.723000,22.098,46.984,36.21,0 days 00:52:43.573000,0 days 00:53:30.557000,0 days 00:54:06.767000,180.0,88.0,,182.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:52:21.475000,2021-07-02 10:07:22.785,1,,False,,False,False,105.292,105.292
75,0 days 00:55:50.094000,VET,5,0 days 00:01:43.327000,17.0,6.0,0 days 00:54:28.795000,,40.372,36.82,26.135,0 days 00:54:47.139000,0 days 00:55:23.959000,0 days 00:55:50.094000,256.0,192.0,278.0,268.0,False,MEDIUM,4.0,False,Aston Martin,0 days 00:54:06.767000,2021-07-02 10:09:08.077,1,,False,,False,False,103.327,103.32700000000001
76,0 days 00:56:56.679000,VET,5,0 days 00:01:06.585000,18.0,6.0,,,16.802,29.573,20.21,0 days 00:56:06.896000,0 days 00:56:36.469000,0 days 00:56:56.679000,305.0,241.0,279.0,304.0,True,MEDIUM,5.0,False,Aston Martin,0 days 00:55:50.094000,2021-07-02 10:10:51.404,1,,False,,False,True,66.585,66.58500000000001
77,0 days 00:58:16.528000,VET,5,0 days 00:01:19.849000,19.0,6.0,,0 days 00:58:13.513000,18.92,34.544,26.385,0 days 00:57:15.599000,0 days 00:57:50.143000,0 days 00:58:16.528000,233.0,208.0,,241.0,False,MEDIUM,6.0,False,Aston Martin,0 days 00:56:56.679000,2021-07-02 10:11:57.989,1,,False,,False,False,79.849,79.849
78,0 days 01:06:07.666000,VET,5,,20.0,7.0,0 days 01:04:39.484000,,,40.047,29.666,,0 days 01:05:38.019000,0 days 01:06:07.822000,236.0,101.0,280.0,212.0,False,SOFT,1.0,True,Aston Martin,0 days 00:58:16.528000,2021-07-02 10:13:17.838,1,,False,,False,False,,
79,0 days 01:07:13.871000,VET,5,0 days 00:01:06.205000,21.0,7.0,,,16.581,29.723,19.901,0 days 01:06:24.247000,0 days 01:06:53.970000,0 days 01:07:13.871000,315.0,244.0,286.0,309.0,False,SOFT,2.0,True,Aston Martin,0 days 01:06:07.666000,2021-07-02 10:21:08.976,1,,True,TRACK LIMITS AT TURN 10,False,True,66.205,66.205
80,0 days 01:08:58.349000,VET,5,0 days 00:01:44.478000,22.0,7.0,,,22.914,47.806,33.758,0 days 01:07:36.785000,0 days 01:08:24.591000,0 days 01:08:58.349000,138.0,98.0,197.0,185.0,False,SOFT,3.0,True,Aston Martin,0 days 01:07:13.871000,2021-07-02 10:22:15.181,1,,True,TRACK LIMITS AT TURN 10,False,True,104.478,104.47800000000001
81,0 days 01:10:37.709000,VET,5,0 days 00:01:39.360000,23.0,7.0,,,28.815,43.481,27.064,0 days 01:09:27.164000,0 days 01:10:10.645000,0 days 01:10:37.709000,161.0,177.0,278.0,138.0,False,SOFT,4.0,True,Aston Martin,0 days 01:08:58.349000,2021-07-02 10:23:59.659,12,,False,,False,True,99.36,99.36000000000001
